time,low,high,open,close,volume
2017-05-26T12:15:30,182.25,182.28,182.28,182.25,23.446
2017-05-26T12:16:00,182.36,182.87,182.36,182.87,28.71264895
2017-05-26T12:16:30,178.72,182.9,182.78,182.9,1249.81057368
2017-05-26T12:17:00,180.37,182.5,182.42,180.37,251.42950751
2017-05-26T12:17:30,180.34,182.19,181.48,181.68,216.376061
2017-05-26T12:18:00,180.03,182.2,182.01,182.2,238.68642124
2017-05-26T12:18:30,181.45,182.43,181.77,181.96,293.9234894
2017-05-26T12:19:00,180.57,182.41,182,180.57,229.0705
2017-05-26T12:19:30,180.1,182.2,181.6,182.19,89.39853185
2017-05-26T12:20:00,182.16,182.18,182.16,182.18,11.8277
2017-05-26T12:20:30,180.06,182.04,181.78,182.04,135.183996
2017-05-26T12:21:00,181.79,182.23,181.79,182.23,45.3327
2017-05-26T12:21:30,182.22,182.23,182.23,182.22,3.37563722
2017-05-26T12:22:00,182.22,182.4,182.22,182.33,85.82601564
2017-05-26T12:22:30,182.08,182.4,182.34,182.35,32.58970226
2017-05-26T12:23:00,182.25,183,182.27,183,460.20248238
2017-05-26T12:23:30,182.17,182.84,182.83,182.17,72.36974919
2017-05-26T12:24:00,181.81,182.31,182.23,181.82,136.19550706
2017-05-26T12:24:30,181.71,181.93,181.91,181.71,170.99326923
2017-05-26T12:25:00,181.7,182.14,181.72,182.11,30.32924352
2017-05-26T12:25:30,181.95,181.95,181.95,181.95,17.84129973
2017-05-26T12:26:00,181.68,181.94,181.94,181.68,59.140035
2017-05-26T12:26:30,181.5,181.69,181.68,181.69,98.69151297
2017-05-26T12:27:00,181.5,181.99,181.52,181.74,76.05996199
2017-05-26T12:27:30,181.74,182,181.74,182,59.78691654
2017-05-26T12:28:00,181.54,182,181.98,181.54,13.88440395
2017-05-26T12:29:00,181.8,182,181.87,181.8,98.1892
2017-05-26T12:29:30,181.96,182,182,182,92.83681069
2017-05-26T12:30:00,181.99,182,181.99,182,32.149
2017-05-26T12:30:30,181.95,181.99,181.99,181.95,0.26786
2017-05-26T12:31:00,181.97,181.99,181.97,181.99,51.1636
2017-05-26T12:31:30,181.99,182,181.99,182,24.3316
2017-05-26T12:32:00,181.5,182,181.99,181.5,209.844
2017-05-26T12:32:30,181.98,182.07,181.98,182.07,75.5478
2017-05-26T12:33:00,182.06,182.76,182.06,182.76,38.7185
2017-05-26T12:33:30,181.99,182,181.99,182,29.75953564
2017-05-26T12:34:00,182,182,182,182,37.64420637
2017-05-26T12:34:30,182,182,182,182,6.21560356
2017-05-26T12:35:00,181.99,182,182,181.99,47.350296
2017-05-26T12:35:30,182,182,182,182,57.98799601
2017-05-26T12:36:00,181.99,182,182,181.99,2.1573
2017-05-26T12:36:30,181.99,182,181.99,181.99,14.9854
2017-05-26T12:37:00,182,182,182,182,37.1248
2017-05-26T12:37:30,182,182,182,182,21.54175039
2017-05-26T12:38:00,182,182,182,182,48.6729
2017-05-26T12:38:30,182,182,182,182,19.028
2017-05-26T12:39:00,182,182,182,182,19.6062
2017-05-26T12:39:30,181.99,182,181.99,182,51.10690853
2017-05-26T12:40:00,182,182,182,182,65.26940041
2017-05-26T12:41:00,182,182,182,182,32.58760356
2017-05-26T12:41:30,181.99,181.99,181.99,181.99,120.1923
2017-05-26T12:42:00,182,182,182,182,55.5579
2017-05-26T12:42:30,181.98,182.49,182,181.98,191.463326
2017-05-26T12:43:00,181.25,182.02,182.02,181.25,88.482499
2017-05-26T12:43:30,181.84,181.84,181.84,181.84,13.4146
2017-05-26T12:44:00,181.23,182,181.83,182,73.71261098
2017-05-26T12:44:30,181.72,182,181.79,182,19.7774
2017-05-26T12:45:00,181.65,181.84,181.83,181.65,45.817893
2017-05-26T12:45:30,181.72,182,181.72,182,70.3804
2017-05-26T12:46:00,181.81,181.82,181.81,181.82,51.5123
2017-05-26T12:46:30,181.69,181.8,181.8,181.8,29.776106
2017-05-26T12:47:00,181.8,181.81,181.8,181.81,22.8386
2017-05-26T12:47:30,181.8,181.81,181.81,181.8,2.1129127
2017-05-26T12:48:00,181.65,181.82,181.79,181.65,151.484832
2017-05-26T12:48:30,180.64,181.68,181.67,180.64,159.06029023
2017-05-26T12:49:00,180.22,181.34,181.34,180.22,94.97334381
2017-05-26T12:49:30,180.31,180.98,180.79,180.31,111.56250673
2017-05-26T12:50:00,180.12,180.49,180.48,180.32,266.85255048
2017-05-26T12:50:30,180.12,180.24,180.22,180.24,25.99875307
2017-05-26T12:51:00,180.23,180.23,180.23,180.23,2
2017-05-26T12:51:30,180.18,180.18,180.18,180.18,26.0686
2017-05-26T12:52:00,180.18,180.19,180.18,180.19,39.1318
2017-05-26T12:52:30,180.18,180.18,180.18,180.18,22.1455
2017-05-26T12:53:00,180.19,180.19,180.19,180.19,71.08589425
2017-05-26T12:53:30,180.1,180.34,180.19,180.34,278.13164205
2017-05-26T12:54:00,180.18,180.2,180.18,180.2,17.2242
2017-05-26T12:54:30,180.2,180.2,180.2,180.2,47.21226585
2017-05-26T12:55:00,180.2,180.2,180.2,180.2,48.2576
2017-05-26T12:55:30,180.2,181.2,180.2,180.46,85.572012
2017-05-26T12:56:00,180.76,182.21,180.76,180.82,289.09198256
2017-05-26T12:56:30,180.44,181.2,180.82,180.45,19.20655736
2017-05-26T12:57:00,180.55,181.12,180.85,181.12,39.3725
2017-05-26T12:57:30,180.63,180.98,180.68,180.98,19.467171
2017-05-26T12:58:00,180.89,182.23,180.93,181.28,62.60723755
2017-05-26T12:58:30,181.03,181.29,181.29,181.17,84.3300432
2017-05-26T12:59:00,180.83,181.06,181.06,180.93,27.75311323
2017-05-26T12:59:30,180.4,181,180.93,180.4,130.16855491
2017-05-26T13:00:00,180.15,180.79,180.54,180.15,182.61713386
2017-05-26T13:00:30,180,180.36,180.36,180,149.09429428
2017-05-26T13:01:00,179.08,180,180,179.77,20.00089399
2017-05-26T13:01:30,179.52,179.77,179.77,179.52,1.11566616
2017-05-26T13:02:00,178.32,179.59,179.56,178.5,184.67472825
2017-05-26T13:02:30,176,178.5,178.38,178.35,982.1898629
2017-05-26T13:03:00,174,177.97,177.96,177.34,1358.6629648
2017-05-26T13:03:30,174.25,177.5,177.49,176.03,173.95988324
2017-05-26T13:04:00,176.14,176.74,176.47,176.4,264.39608983
2017-05-26T13:04:30,176.38,176.75,176.39,176.75,153.79264693
2017-05-26T13:05:00,175.44,176.58,176.58,176.4,180.645272
2017-05-26T13:05:30,175.53,176.6,176.39,176.6,349.97636489
2017-05-26T13:06:00,176.25,176.74,176.6,176.74,230.65100748
2017-05-26T13:06:30,176.59,177.33,176.63,177.32,124.87736426
2017-05-26T13:07:00,176.57,179.13,176.82,176.57,120.06491737
2017-05-26T13:07:30,176.76,178.33,176.76,178.27,142.87711315
2017-05-26T13:08:00,176.5,177.28,177.28,176.68,65.84218133
2017-05-26T13:08:30,176.8,177.69,177.53,177.69,28.85346088
2017-05-26T13:09:00,177.14,177.49,177.49,177.3,39.03299332
2017-05-26T13:09:30,176.32,177.28,177.28,176.41,79.57710937
2017-05-26T13:10:00,176.31,176.44,176.44,176.32,18.38198346
2017-05-26T13:10:30,176.22,176.99,176.31,176.22,389.33090976
2017-05-26T13:11:00,176.28,176.29,176.28,176.29,83.1063
2017-05-26T13:11:30,176,176.27,176.27,176,81.1296
2017-05-26T13:12:00,176,176.29,176.23,176.29,93.37553682
2017-05-26T13:12:30,176.46,176.93,176.46,176.91,32.75052643
2017-05-26T13:13:00,176.68,177,176.68,176.78,49.13360697
2017-05-26T13:13:30,176.01,177,176.77,177,99.59562877
2017-05-26T13:14:00,176.36,176.51,176.5,176.51,29.22022331
2017-05-26T13:14:30,176.38,176.51,176.46,176.51,3.78928
2017-05-26T13:15:00,176.07,177.94,176.48,176.53,139.08483707
2017-05-26T13:15:30,177.81,177.92,177.81,177.89,56.15133893
2017-05-26T13:16:00,177.26,177.86,177.27,177.86,20.97746058
2017-05-26T13:16:30,177.84,177.91,177.84,177.91,101.70866229
2017-05-26T13:17:00,177.91,178.2,177.91,178.2,57.11414029
2017-05-26T13:17:30,178.2,178.95,178.2,178.83,51.15747367
2017-05-26T13:18:00,178.07,179.77,178.52,178.24,122.386876
2017-05-26T13:18:30,178.06,179.06,178.25,178.06,64.577705
2017-05-26T13:19:00,178.04,178.15,178.15,178.04,54.20779053
2017-05-26T13:19:30,177.7,178.05,178.04,177.75,86.21811005
2017-05-26T13:20:00,177.64,177.87,177.87,177.64,138.06893519
2017-05-26T13:20:30,177.45,177.77,177.76,177.5,121.75965575
2017-05-26T13:21:00,176.34,177.4,177.38,176.34,145.9852
2017-05-26T13:21:30,175.3,177.06,177.06,177,231.35184136
2017-05-26T13:22:00,176.18,177,176.18,177,20.2966
2017-05-26T13:22:30,175.61,176.48,176.48,175.85,123.91108
2017-05-26T13:23:00,173.79,176.44,176.19,175.96,975.4652129
2017-05-26T13:23:30,175.6,175.97,175.96,175.97,69.59029944
2017-05-26T13:24:00,174.09,176.04,175.97,175.69,364.45406241
2017-05-26T13:24:30,175,176.54,175.87,176.4,261.18688219
2017-05-26T13:25:00,175.87,176.6,176.45,176.02,44.46459835
2017-05-26T13:25:30,175.93,176.6,176.25,176.6,79.16542013
2017-05-26T13:26:00,176.02,176.55,176.39,176.02,23.86833259
2017-05-26T13:26:30,176.13,176.48,176.34,176.46,25.65816239
2017-05-26T13:27:00,176.4,176.59,176.4,176.59,59.00848
2017-05-26T13:27:30,176.34,176.61,176.37,176.61,46.86868281
2017-05-26T13:28:00,176.59,176.59,176.59,176.59,0.0170506
2017-05-26T13:28:30,176.6,176.61,176.6,176.61,11.965
2017-05-26T13:29:00,176.61,176.75,176.61,176.75,16.6277
2017-05-26T13:29:30,176.74,176.79,176.74,176.79,1.8923
2017-05-26T13:30:00,176.4,176.8,176.77,176.4,160.56164267
2017-05-26T13:30:30,176.01,176.63,176.63,176.01,250.0
2017-05-26T13:31:00,176.75,176.9,176.75,176.79,51.71957724
2017-05-26T13:31:30,176.65,176.79,176.78,176.65,14.18660731
2017-05-26T13:32:00,176.73,176.78,176.73,176.78,41.6994
2017-05-26T13:32:30,175.62,176.74,176.73,175.79,158.72633103
2017-05-26T13:33:00,175.6,175.84,175.84,175.6,31.3524
2017-05-26T13:33:30,175.04,176.4,176.04,175.1,187.44095197
2017-05-26T13:34:00,175,175.94,175.57,175,245.70377461
2017-05-26T13:34:30,174.2,175.04,175.02,174.88,265.9524142
2017-05-26T13:35:00,172,174.93,174.22,172.51,482.58770898
2017-05-26T13:35:30,171.2,173.17,173.17,171.95,892.37740903
2017-05-26T13:36:00,171.21,171.94,171.83,171.39,229.69730384
2017-05-26T13:36:30,171.25,172.39,171.4,171.39,364.37184335
2017-05-26T13:37:00,171.01,171.55,171.55,171.03,126.05331456
2017-05-26T13:37:30,171.34,171.5,171.34,171.5,95.15850863
2017-05-26T13:38:00,171.27,171.55,171.5,171.27,88.91641167
2017-05-26T13:38:30,171.26,171.8,171.52,171.26,140.3743784
2017-05-26T13:39:00,171.23,172.76,171.52,172.76,93.86463854
2017-05-26T13:39:30,172.85,173.09,173.08,172.88,14.05378394
2017-05-26T13:40:00,171.96,172.83,172.83,172.68,20.51147273
2017-05-26T13:40:30,172.78,174.43,172.78,174.39,240.92047856
2017-05-26T13:41:00,172.9,176.55,174.42,172.9,659.76164429
2017-05-26T13:41:30,173.95,174,173.96,173.95,70.1659
2017-05-26T13:42:00,173.25,173.95,173.89,173.25,68.59100582
2017-05-26T13:42:30,173.04,173.96,173.54,173.04,82.96462585
2017-05-26T13:43:00,172.5,173.2,173.2,172.86,135.06946528
2017-05-26T13:43:30,172.51,172.82,172.81,172.52,65.91601283
2017-05-26T13:44:00,172.5,172.9,172.53,172.9,172.75231975
2017-05-26T13:44:30,171.6,172.59,172.59,171.62,434.96198659
2017-05-26T13:45:00,171.61,172.65,172.65,172.62,95.11704582
2017-05-26T13:45:30,171.08,172.73,172.62,172,351.7658406
2017-05-26T13:46:00,171.05,172.57,172.57,172.39,192.809765
2017-05-26T13:46:30,172.46,172.62,172.49,172.61,79.32160794
2017-05-26T13:47:00,172.01,172.58,172.45,172.58,140.91091512
2017-05-26T13:47:30,172.01,172.36,172.36,172.01,128.64809864
2017-05-26T13:48:00,170.5,172.11,172.11,170.5,950.995546
2017-05-26T13:48:30,170.5,171,170.77,170.89,103.05242935
2017-05-26T13:49:00,170.5,171,170.88,170.5,92.95361662
2017-05-26T13:49:30,170.76,170.92,170.79,170.92,163.95512071
2017-05-26T13:50:00,170.5,170.92,170.88,170.5,166.29170948
2017-05-26T13:50:30,170.73,170.87,170.73,170.87,19.03583489
2017-05-26T13:51:00,170.01,170.82,170.82,170.01,347.12161853
2017-05-26T13:51:30,167.22,170.09,170.05,167.27,2220.78065505
2017-05-26T13:52:00,166.78,168.96,168.11,168.11,432.37866731
2017-05-26T13:52:30,165.31,168.38,168.38,167.49,771.78759187
2017-05-26T13:53:00,165.1,167.5,167.39,167.23,758.69026465
2017-05-26T13:53:30,165.1,167.37,166.52,167.29,1041.98857446
2017-05-26T13:54:00,166.5,167.38,167.03,167.38,575.75881118
2017-05-26T13:54:30,166.5,167.5,167.38,167.5,951.83662337
2017-05-26T13:55:00,166.1,169.22,167.49,167,692.61031614
2017-05-26T13:55:30,166,167,167,166.92,330.70023944
2017-05-26T13:56:00,166.47,167,166.92,166.75,197.65993081
2017-05-26T13:56:30,166.6,167.83,166.75,167.83,270.45008946
2017-05-26T13:57:00,166.8,168.19,166.98,167.02,237.65335509
2017-05-26T13:57:30,166.51,168.19,167.02,166.53,278.83678023
2017-05-26T13:58:00,165,167.4,167.38,166,1297.95415314
2017-05-26T13:58:30,165,167.05,166.53,165,312.12831029
2017-05-26T13:59:00,164,166.28,165.25,164.84,1328.27927503
2017-05-26T13:59:30,162.06,164.83,164.82,162.06,893.07841763
2017-05-26T14:00:00,161,163.9,163.25,163.9,864.2996295
2017-05-26T14:00:30,163.86,165,163.86,165,503.02106136
2017-05-26T14:01:00,164.9,167.27,165,165.98,129.92087314
2017-05-26T14:01:30,164.5,166,165.19,165.99,1318.94355863
2017-05-26T14:02:00,163.29,166,165.62,165.99,1065.56134849
2017-05-26T14:02:30,165.99,167.45,165.99,167.45,210.25444308
2017-05-26T14:03:00,167.44,171.51,167.46,171.51,1425.58862338
2017-05-26T14:03:30,169.02,170.52,170.27,170,263.65447903
2017-05-26T14:04:00,169.04,170.3,170.02,169.04,269.59851795
2017-05-26T14:04:30,169.04,170.1,169.07,169.05,219.20769262
2017-05-26T14:05:00,169.14,169.89,169.15,169.85,22.67966935
2017-05-26T14:05:30,169.26,169.9,169.28,169.35,195.95632248
2017-05-26T14:06:00,169.39,170,169.44,170,269.50319033
2017-05-26T14:06:30,169.21,172,170,171.08,478.92950223
2017-05-26T14:07:00,169.52,171.03,171.02,171.03,112.82574435
2017-05-26T14:07:30,170.61,173,170.95,171.49,350.98871016
2017-05-26T14:08:00,170.62,171.35,171.35,170.62,172.15442037
2017-05-26T14:08:30,170.62,171,170.71,170.67,116.48820794
2017-05-26T14:09:00,170.62,171,170.97,171,130.68595778
2017-05-26T14:09:30,170.06,171.75,170.91,171.75,278.61085705
2017-05-26T14:10:00,170.24,170.96,170.68,170.5,46.22532065
2017-05-26T14:10:30,170.55,170.72,170.55,170.71,3.88048
2017-05-26T14:11:00,170.73,171.94,170.78,170.73,165.70315809
2017-05-26T14:11:30,170.07,170.94,170.76,170.5,267.55932319
2017-05-26T14:12:00,169.07,170.53,170.53,169.31,266.7526976
2017-05-26T14:12:30,169.17,170,169.99,169.98,30.15747224
2017-05-26T14:13:00,169.07,170.9,169.95,170.89,321.63531651
2017-05-26T14:13:30,170.77,171.82,170.87,171.01,175.36603971
2017-05-26T14:14:00,169.94,172,171.79,171.99,345.80397918
2017-05-26T14:14:30,169.94,171.98,171.96,171.53,137.13244607
2017-05-26T14:15:00,169.85,171.51,171.51,171.47,140.14366855
2017-05-26T14:15:30,171.16,171.46,171.16,171.46,103.30166342
2017-05-26T14:16:00,171,171.95,171.44,171,273.43473273
2017-05-26T14:16:30,170.67,171.95,171.03,171.95,251.048471
2017-05-26T14:17:00,171.01,171.97,171.1,171.97,222.98248161
2017-05-26T14:17:30,171.02,171.99,171.11,171.99,116.4649
2017-05-26T14:18:00,171,171.11,171.11,171.02,130.009259
2017-05-26T14:18:30,171,171.66,171.03,171.18,160.50006035
2017-05-26T14:19:00,171,171.18,171.18,171.04,299.24976818
2017-05-26T14:19:30,171,171.04,171.02,171,45.643771
2017-05-26T14:20:00,170.84,171.01,171.01,171.01,83.078903
2017-05-26T14:20:30,170.63,170.9,170.9,170.63,6.833057
2017-05-26T14:21:00,170.53,170.71,170.71,170.54,28.8304635
2017-05-26T14:21:30,170.57,171,170.82,170.57,89.19685338
2017-05-26T14:22:00,170.52,170.88,170.83,170.52,107.05492874
2017-05-26T14:22:30,169.75,170.53,170.52,169.79,716.23553183
2017-05-26T14:23:00,169.76,169.82,169.82,169.77,65.62008458
2017-05-26T14:23:30,167.7,169.85,169.85,167.7,634.85258184
2017-05-26T14:24:00,166.04,167.7,167.7,167.19,215.28560025
2017-05-26T14:24:30,166.05,167.25,166.29,167.25,78.12797744
2017-05-26T14:25:00,166.12,167.25,167.21,166.12,117.18735785
2017-05-26T14:25:30,165,167.25,167.18,166.5,1058.87070934
2017-05-26T14:26:00,165.69,167,165.72,166.56,208.86970535
2017-05-26T14:26:30,166.56,168.66,166.63,168.66,433.54624178
2017-05-26T14:27:00,167.2,169.19,168.65,169.19,186.94983145
2017-05-26T14:27:30,167.91,169.98,169.24,169.97,147.03208485
2017-05-26T14:28:00,167.76,169.97,169.96,169.17,63.42375685
2017-05-26T14:28:30,168.43,169.72,168.47,169.72,16.60025697
2017-05-26T14:29:00,168.62,169.35,168.99,169.05,28.39459267
2017-05-26T14:29:30,169.02,169.4,169.14,169.13,78.355844
2017-05-26T14:30:00,168,169.22,169.22,168.06,463.0588251
2017-05-26T14:30:30,168.84,169.1,168.84,168.88,34.9933
2017-05-26T14:31:00,169,169.01,169.01,169.01,125.25052291
2017-05-26T14:31:30,168,169.1,169.01,169.1,297.58451912
2017-05-26T14:32:00,168,169.1,168.07,168.1,39.39356601
2017-05-26T14:32:30,167.11,168.13,168.13,167.11,278.11039749
2017-05-26T14:33:00,167,168.67,168.06,168.43,124.44338091
2017-05-26T14:33:30,167,169.43,168.15,169.43,406.19325056
2017-05-26T14:34:00,167,169,168.67,168.95,286.2816154
2017-05-26T14:34:30,168.95,169,168.95,169,26.21237547
2017-05-26T14:35:00,168.95,169,168.96,169,100.44846118
2017-05-26T14:35:30,168.13,169,168.99,169,104.66605396
2017-05-26T14:36:00,168.13,169.2,168.99,168.13,106.7695
2017-05-26T14:36:30,167.05,169.09,169.09,167.14,99.43125169
2017-05-26T14:37:00,165.74,169.5,167.48,168,771.68274602
2017-05-26T14:37:30,165.74,168.01,168.01,167.19,231.26652731
2017-05-26T14:38:00,165.74,167.32,167.21,165.74,172.77078117
2017-05-26T14:38:30,165.83,167.22,167.12,167.21,304.10115969
2017-05-26T14:39:00,165.83,167.2,167.2,165.83,37.66919723
2017-05-26T14:39:30,165.15,167.2,166.12,165.15,401.80258574
2017-05-26T14:40:00,165,166.39,166.39,165,253.07042114
2017-05-26T14:40:30,165.1,166.87,165.1,165.63,67.80753332
2017-05-26T14:41:00,165,165.81,165.66,165,335.61326279
2017-05-26T14:41:30,164.99,165.79,164.99,165.79,196.65478867
2017-05-26T14:42:00,164.5,165.51,165.35,164.76,184.79748087
2017-05-26T14:42:30,164.75,166.21,165.47,165,112.54946764
2017-05-26T14:43:00,164,165,165,164.05,978.59666075
2017-05-26T14:43:30,162,164.82,164.13,162.02,1210.71160288
2017-05-26T14:44:00,161.31,162.98,162,162.07,285.68154024
2017-05-26T14:44:30,161.5,163.16,162.23,162.51,272.67194156
2017-05-26T14:45:00,161.7,162.54,162.54,161.7,154.6770674
2017-05-26T14:45:30,162.39,163,162.41,162.97,232.4388491
2017-05-26T14:46:00,161.71,162.96,162.76,162.9,130.473907
2017-05-26T14:46:30,162,162.92,162.42,162.2,125.96330974
2017-05-26T14:47:00,161.5,162.2,162.02,161.5,757.14386679
2017-05-26T14:47:30,160,161.65,161.65,160,4009.30808599
2017-05-26T14:48:00,159.94,161.86,160,160.4,580.47983746
2017-05-26T14:48:30,159.2,160.41,160.4,159.22,1076.08921053
2017-05-26T14:49:00,158,160.15,159.27,158.04,739.6271151
2017-05-26T14:49:30,158.06,160.06,159.22,159.98,455.76403784
2017-05-26T14:50:00,157.53,159.98,159.17,159.4,765.58702046
2017-05-26T14:50:30,157.1,159.69,159.39,159.69,794.39885189
2017-05-26T14:51:00,156.98,159.74,159.69,158.21,770.61175407
2017-05-26T14:51:30,157.2,159.73,159.68,158.97,468.43162508
2017-05-26T14:52:00,156.99,158.98,158.89,158.3,355.39732289
2017-05-26T14:52:30,156.5,158.42,157.99,157.51,617.2707084
2017-05-26T14:53:00,157.56,158.42,157.59,158.38,318.4042602
2017-05-26T14:53:30,158.21,158.5,158.37,158.3,304.18188896
2017-05-26T14:54:00,157.9,158.3,158.3,158.05,517.77665306
2017-05-26T14:54:30,158.12,158.23,158.14,158.21,233.18086552
2017-05-26T14:55:00,156.61,158.2,158.2,157.5,357.5127444
2017-05-26T14:55:30,157.48,158,157.51,157.99,392.88119289
2017-05-26T14:56:00,156.56,158,157.99,157.98,458.8984038
2017-05-26T14:56:30,157.95,158.5,157.97,158.15,688.83993861
2017-05-26T14:57:00,158.11,160,158.49,160,992.79648756
2017-05-26T14:57:30,156.57,164,159.2,162.5,892.66798787
2017-05-26T14:58:00,159.65,163,162.5,159.74,680.22395939
2017-05-26T14:58:30,159.7,162.89,162.89,159.7,167.27400526
2017-05-26T14:59:00,159,161.99,160.5,160.49,408.76567482
2017-05-26T14:59:30,159.06,160,159.16,160,229.64819601
2017-05-26T15:00:00,159.95,161.8,159.95,160.27,345.03392843
2017-05-26T15:00:30,160.62,162.16,160.65,160.94,142.39104796
2017-05-26T15:01:00,160.5,162.8,160.94,161,393.49836814
2017-05-26T15:01:30,159.72,161.58,161.02,160.97,205.44978623
2017-05-26T15:02:00,160,160.85,160.82,160,58.04899137
2017-05-26T15:02:30,158.52,162,160.51,158.63,1620.17699427
2017-05-26T15:03:00,158.95,161.45,159.85,159.24,362.59249261
2017-05-26T15:03:30,159.25,161.35,159.96,161.35,147.8364732
2017-05-26T15:04:00,159.89,161.24,160.01,161.24,267.93082414
2017-05-26T15:04:30,160.01,161.13,160.1,160.51,137.26362408
2017-05-26T15:05:00,160.61,160.71,160.62,160.7,60.75938166
2017-05-26T15:05:30,160.7,161.11,160.71,161.11,172.08347306
2017-05-26T15:06:00,160.86,161.5,160.86,161.48,180.07067752
2017-05-26T15:06:30,161,161.4,161.27,161,302.80114081
2017-05-26T15:07:00,160.7,161.5,161,160.7,416.54061049
2017-05-26T15:07:30,160.71,161.43,161.24,161.15,68.76803704
2017-05-26T15:08:00,160,161.2,160.91,161.2,477.24143907
2017-05-26T15:08:30,160.29,160.5,160.46,160.29,6.57700791
2017-05-26T15:09:00,160.77,161,160.77,160.87,130.4423
2017-05-26T15:09:30,161.01,161.2,161.01,161.2,52.5495
2017-05-26T15:10:00,161,161.2,161.12,161,91.25533791
2017-05-26T15:10:30,160,161.01,161.01,160,344.9498702
2017-05-26T15:11:00,159.45,161,160.01,159.46,301.52231545
2017-05-26T15:11:30,158.56,159.69,159.67,159.24,245.36589336
2017-05-26T15:12:00,156.84,159.31,159.24,158.01,1416.01411788
2017-05-26T15:12:30,158.12,159.98,158.49,158.5,228.29716298
2017-05-26T15:13:00,158,158.9,158.9,158,245.93349017
2017-05-26T15:13:30,158,158.91,158.02,158,163.42128947
2017-05-26T15:14:00,156.8,158.55,158.55,156.8,170.65423888
2017-05-26T15:14:30,156,156.87,156.87,156.5,933.8613744
2017-05-26T15:15:00,155.67,156.47,156.03,156.47,550.95919127
2017-05-26T15:15:30,155.6,156,155.8,156,416.80907938
2017-05-26T15:16:00,151.11,156,156,151.11,5004.11240502
2017-05-26T15:16:30,151,154,152.86,153.89,861.902533
2017-05-26T15:17:00,150.22,153.85,153.03,153.61,886.44017353
2017-05-26T15:17:30,151.5,153.8,153.61,152.19,740.88521245
2017-05-26T15:18:00,151.5,152.99,152.99,152.17,350.27845632
2017-05-26T15:18:30,151.2,152.85,152.21,152.84,357.50138753
2017-05-26T15:19:00,150.57,155,152.82,155,1283.92735139
2017-05-26T15:19:30,150.27,155,154.21,153.95,791.68728389
2017-05-26T15:20:00,150.27,153.98,153.95,153.92,812.8169861
2017-05-26T15:20:30,153.73,154,153.9,154,454.21125845
2017-05-26T15:21:00,153.01,154.11,153.99,153.9,367.5060159
2017-05-26T15:21:30,153,154.12,153.94,153.2,530.53792141
