time,open,high,low,close,volume
2017-12-29T15:03:00,14495.0,14495.5,14495.0,14495.0,136803.0
2017-12-29T15:04:00,14495.0,14495.5,14455.0,14455.5,818546.0
2017-12-29T15:05:00,14455.5,14483.0,14450.5,14476.0,295732.0
2017-12-29T15:06:00,14476.0,14476.0,14469.0,14473.5,134663.0
2017-12-29T15:07:00,14473.5,14487.5,14473.0,14477.5,203493.0
2017-12-29T15:08:00,14477.5,14490.5,14477.0,14477.0,331322.0
2017-12-29T15:09:00,14477.0,14477.0,14459.5,14470.0,477620.0
2017-12-29T15:10:00,14470.0,14482.0,14469.5,14481.0,33234.0
2017-12-29T15:11:00,14481.0,14481.5,14471.0,14471.5,48663.0
2017-12-29T15:12:00,14471.5,14475.5,14462.0,14475.0,134740.0
2017-12-29T15:13:00,14475.0,14475.0,14455.5,14455.5,335612.0
2017-12-29T15:14:00,14455.5,14455.5,14405.0,14415.0,1781229.0
2017-12-29T15:15:00,14415.0,14415.0,14361.0,14378.0,2109903.0
2017-12-29T15:16:00,14378.0,14385.5,14366.5,14385.5,698983.0
2017-12-29T15:17:00,14385.5,14385.5,14326.0,14354.0,1265883.0
2017-12-29T15:18:00,14354.0,14354.5,14300.0,14305.5,959543.0
2017-12-29T15:19:00,14305.5,14326.5,14305.5,14320.0,697428.0
2017-12-29T15:20:00,14320.0,14376.0,14319.5,14352.0,806193.0
2017-12-29T15:21:00,14352.0,14375.0,14344.0,14364.0,497574.0
2017-12-29T15:22:00,14364.0,14381.0,14325.5,14330.5,578183.0
2017-12-29T15:23:00,14330.5,14379.0,14320.0,14373.5,390163.0
2017-12-29T15:24:00,14373.5,14433.0,14373.5,14431.0,873824.0
2017-12-29T15:25:00,14431.0,14435.0,14425.0,14425.0,284156.0
2017-12-29T15:26:00,14425.0,14425.0,14392.0,14415.5,201649.0
2017-12-29T15:27:00,14415.5,14429.5,14415.5,14429.0,86483.0
2017-12-29T15:28:00,14429.0,14438.0,14428.0,14437.0,137285.0
2017-12-29T15:29:00,14437.0,14437.5,14398.5,14431.0,518877.0
2017-12-29T15:30:00,14431.0,14436.5,14422.5,14423.0,183213.0
2017-12-29T15:31:00,14423.0,14450.0,14422.5,14449.5,253724.0
2017-12-29T15:32:00,14449.5,14451.5,14431.5,14451.5,395957.0
2017-12-29T15:33:00,14451.5,14451.5,14438.0,14438.5,153139.0
2017-12-29T15:34:00,14438.5,14460.0,14438.5,14451.0,85280.0
2017-12-29T15:35:00,14451.0,14477.0,14453.5,14477.0,228782.0
2017-12-29T15:36:00,14477.0,14544.0,14476.5,14525.5,2140370.0
2017-12-29T15:37:00,14525.5,14550.0,14500.0,14500.5,763995.0
2017-12-29T15:38:00,14500.5,14530.0,14499.5,14510.0,401986.0
2017-12-29T15:39:00,14510.0,14550.0,14509.5,14521.5,784758.0
2017-12-29T15:40:00,14521.5,14558.5,14525.0,14534.5,970873.0
2017-12-29T15:41:00,14534.5,14570.0,14534.0,14552.0,598234.0
2017-12-29T15:42:00,14552.0,14568.5,14551.5,14568.5,537926.0
2017-12-29T15:43:00,14568.5,14569.0,14555.0,14562.5,738802.0
2017-12-29T15:44:00,14562.5,14610.0,14562.0,14600.5,1302762.0
2017-12-29T15:45:00,14600.5,14625.0,14564.0,14623.5,1441859.0
2017-12-29T15:46:00,14623.5,14623.5,14575.0,14586.0,1659849.0
2017-12-29T15:47:00,14586.0,14608.5,14580.5,14580.5,396701.0
2017-12-29T15:48:00,14580.5,14600.0,14580.5,14594.5,258895.0
2017-12-29T15:49:00,14594.5,14600.0,14571.0,14599.5,211516.0
2017-12-29T15:50:00,14599.5,14618.0,14595.5,14598.0,403259.0
2017-12-29T15:51:00,14598.0,14605.0,14578.0,14578.0,688453.0
2017-12-29T15:52:00,14578.0,14582.0,14555.0,14560.5,628787.0
2017-12-29T15:53:00,14560.5,14567.5,14541.0,14547.0,492913.0
2017-12-29T15:54:00,14547.0,14552.0,14533.5,14543.5,673528.0
2017-12-29T15:55:00,14543.5,14588.0,14544.0,14585.5,751524.0
2017-12-29T15:56:00,14585.5,14586.5,14580.5,14584.0,168790.0
2017-12-29T15:57:00,14584.0,14584.5,14570.0,14583.5,229086.0
2017-12-29T15:58:00,14583.5,14585.5,14583.5,14585.0,90385.0
2017-12-29T15:59:00,14585.0,14585.0,14575.0,14575.0,110548.0
2017-12-29T16:00:00,14575.0,14585.0,14560.0,14560.0,278014.0
2017-12-29T16:01:00,14560.0,14578.0,14550.0,14550.0,255482.0
2017-12-29T16:02:00,14550.0,14550.0,14519.0,14529.5,279508.0
2017-12-29T16:03:00,14529.5,14562.5,14529.5,14535.0,294289.0
2017-12-29T16:04:00,14535.0,14540.0,14535.0,14540.0,165734.0
2017-12-29T16:05:00,14540.0,14564.5,14529.5,14546.5,651619.0
2017-12-29T16:06:00,14546.5,14550.0,14539.5,14540.0,173550.0
2017-12-29T16:07:00,14540.0,14540.0,14528.5,14530.0,281700.0
2017-12-29T16:08:00,14530.0,14560.0,14507.0,14560.0,762336.0
2017-12-29T16:09:00,14560.0,14575.0,14562.5,14567.5,423640.0
2017-12-29T16:10:00,14567.5,14567.5,14545.0,14548.0,659261.0
2017-12-29T16:11:00,14548.0,14585.5,14545.0,14585.5,487743.0
2017-12-29T16:12:00,14585.5,14595.5,14585.0,14587.5,249858.0
2017-12-29T16:13:00,14587.5,14588.0,14575.0,14579.5,152032.0
2017-12-29T16:14:00,14579.5,14597.5,14574.5,14583.5,440466.0
2017-12-29T16:15:00,14583.5,14630.0,14585.0,14624.5,1245234.0
2017-12-29T16:16:00,14624.5,14633.0,14621.5,14632.5,548021.0
2017-12-29T16:17:00,14632.5,14649.0,14632.5,14648.5,602390.0
2017-12-29T16:18:00,14648.5,14649.0,14629.5,14633.0,550048.0
2017-12-29T16:19:00,14633.0,14642.5,14633.0,14636.0,249131.0
2017-12-29T16:20:00,14636.0,14636.0,14610.5,14610.5,837977.0
2017-12-29T16:21:00,14610.5,14629.0,14595.5,14601.5,745303.0
2017-12-29T16:22:00,14601.5,14640.0,14601.0,14608.0,243052.0
2017-12-29T16:23:00,14608.0,14637.0,14606.0,14610.0,779586.0
2017-12-29T16:24:00,14610.0,14624.0,14603.0,14603.0,634508.0
2017-12-29T16:25:00,14603.0,14633.0,14601.0,14628.0,239247.0
2017-12-29T16:26:00,14628.0,14648.5,14625.5,14648.5,465620.0
2017-12-29T16:27:00,14648.5,14685.0,14624.5,14674.5,1393312.0
2017-12-29T16:28:00,14674.5,14721.5,14672.0,14721.0,1635187.0
2017-12-29T16:29:00,14721.0,14724.0,14715.0,14721.0,283461.0
2017-12-29T16:30:00,14721.0,14738.0,14700.0,14737.5,1625936.0
2017-12-29T16:31:00,14737.5,14775.0,14737.0,14763.0,1776091.0
2017-12-29T16:32:00,14763.0,14785.0,14762.5,14785.0,1076812.0
2017-12-29T16:33:00,14785.0,14801.5,14780.0,14782.5,819308.0
2017-12-29T16:34:00,14782.5,14789.5,14749.0,14771.5,1264225.0
2017-12-29T16:35:00,14771.5,14790.0,14756.5,14784.0,542947.0
2017-12-29T16:36:00,14784.0,14833.0,14784.0,14829.5,1471927.0
2017-12-29T16:37:00,14829.5,14850.0,14816.0,14816.0,679543.0
2017-12-29T16:38:00,14816.0,14850.0,14815.5,14829.5,876385.0
2017-12-29T16:39:00,14829.5,14831.0,14814.5,14815.5,120345.0
2017-12-29T16:40:00,14815.5,14885.0,14814.0,14885.0,1418266.0
2017-12-29T16:41:00,14885.0,14925.0,14884.5,14900.5,1239685.0
2017-12-29T16:42:00,14900.5,14913.5,14821.0,14844.5,1655370.0
2017-12-29T16:43:00,14844.5,14844.5,14804.5,14830.0,862157.0
2017-12-29T16:44:00,14830.0,14851.0,14810.5,14811.5,565277.0
2017-12-29T16:45:00,14811.5,14816.5,14796.5,14797.0,456239.0
2017-12-29T16:46:00,14797.0,14798.0,14739.5,14744.0,999263.0
2017-12-29T16:47:00,14744.0,14800.0,14739.5,14790.0,760536.0
2017-12-29T16:48:00,14790.0,14790.0,14765.0,14776.0,422396.0
2017-12-29T16:49:00,14776.0,14813.0,14778.0,14778.0,380425.0
2017-12-29T16:50:00,14778.0,14798.5,14763.0,14794.0,271400.0
2017-12-29T16:51:00,14794.0,14794.0,14759.5,14764.5,342055.0
2017-12-29T16:52:00,14764.5,14764.5,14751.5,14753.0,430241.0
2017-12-29T16:53:00,14753.0,14789.5,14752.5,14764.5,341970.0
2017-12-29T16:54:00,14764.5,14765.0,14726.0,14726.0,255071.0
2017-12-29T16:55:00,14726.0,14764.5,14726.0,14746.5,277913.0
2017-12-29T16:56:00,14746.5,14758.5,14714.0,14714.0,623163.0
2017-12-29T16:57:00,14714.0,14714.5,14688.0,14690.0,708264.0
2017-12-29T16:58:00,14690.0,14740.0,14689.5,14733.5,604484.0
2017-12-29T16:59:00,14733.5,14741.5,14714.5,14741.5,728687.0
2017-12-29T17:00:00,14741.5,14762.0,14741.0,14745.5,342005.0
2017-12-29T17:01:00,14745.5,14745.5,14725.0,14725.0,280480.0
2017-12-29T17:02:00,14725.0,14740.0,14717.5,14731.0,275481.0
2017-12-29T17:03:00,14731.0,14743.5,14730.0,14730.0,99303.0
2017-12-29T17:04:00,14730.0,14734.5,14724.0,14734.5,47112.0
2017-12-29T17:05:00,14734.5,14736.0,14734.0,14734.0,197275.0
2017-12-29T17:06:00,14734.0,14747.0,14734.0,14747.0,170107.0
2017-12-29T17:07:00,14747.0,14791.0,14746.5,14778.5,531956.0
2017-12-29T17:08:00,14778.5,14804.0,14772.0,14803.5,294600.0
2017-12-29T17:09:00,14803.5,14817.0,14780.5,14785.0,367002.0
2017-12-29T17:10:00,14785.0,14810.0,14770.5,14771.0,470775.0
2017-12-29T17:11:00,14771.0,14771.0,14734.0,14747.0,746212.0
2017-12-29T17:12:00,14747.0,14750.0,14737.5,14740.0,124949.0
2017-12-29T17:13:00,14740.0,14749.5,14735.0,14743.5,252144.0
2017-12-29T17:14:00,14743.5,14743.5,14720.0,14720.0,285543.0
2017-12-29T17:15:00,14720.0,14720.0,14697.5,14715.0,473535.0
2017-12-29T17:16:00,14715.0,14726.5,14715.5,14719.0,100480.0
2017-12-29T17:17:00,14719.0,14730.5,14719.0,14730.5,242252.0
2017-12-29T17:18:00,14730.5,14757.5,14730.5,14756.5,295935.0
2017-12-29T17:19:00,14756.5,14760.5,14752.0,14760.0,214260.0
2017-12-29T17:20:00,14760.0,14760.5,14735.0,14735.5,250308.0
2017-12-29T17:21:00,14735.5,14740.5,14735.0,14740.5,116463.0
2017-12-29T17:22:00,14740.5,14741.0,14722.5,14728.0,219690.0
2017-12-29T17:23:00,14728.0,14728.5,14719.5,14719.5,262814.0
2017-12-29T17:24:00,14719.5,14732.5,14719.0,14719.0,427673.0
2017-12-29T17:25:00,14719.0,14719.5,14708.0,14708.0,209899.0
2017-12-29T17:26:00,14708.0,14708.5,14708.0,14708.0,34003.0
2017-12-29T17:27:00,14708.0,14745.0,14707.5,14740.5,323619.0
2017-12-29T17:28:00,14740.5,14767.0,14740.5,14758.5,479917.0
2017-12-29T17:29:00,14758.5,14815.0,14758.0,14813.5,602323.0
2017-12-29T17:30:00,14813.5,14840.0,14815.0,14825.5,885252.0
2017-12-29T17:31:00,14825.5,14827.5,14809.0,14815.5,372662.0
2017-12-29T17:32:00,14815.5,14829.0,14815.5,14829.0,387013.0
2017-12-29T17:33:00,14829.0,14850.0,14829.0,14831.5,648692.0
2017-12-29T17:34:00,14831.5,14832.0,14827.5,14827.5,289568.0
2017-12-29T17:35:00,14827.5,14850.5,14827.5,14850.5,368446.0
2017-12-29T17:36:00,14850.5,14851.0,14850.0,14851.0,189116.0
2017-12-29T17:37:00,14851.0,14852.5,14825.0,14843.5,136680.0
2017-12-29T17:38:00,14843.5,14844.0,14774.0,14791.5,709493.0
2017-12-29T17:39:00,14791.5,14806.5,14756.0,14756.0,278116.0
2017-12-29T17:40:00,14756.0,14780.0,14750.5,14776.5,590896.0
2017-12-29T17:41:00,14776.5,14800.0,14765.0,14800.0,226565.0
2017-12-29T17:42:00,14800.0,14800.0,14764.0,14764.0,319415.0
2017-12-29T17:43:00,14764.0,14788.5,14764.0,14788.0,52551.0
2017-12-29T17:44:00,14788.0,14800.0,14771.5,14781.0,231771.0
2017-12-29T17:45:00,14781.0,14781.0,14752.5,14763.0,910189.0
2017-12-29T17:46:00,14763.0,14763.5,14748.5,14748.5,246089.0
2017-12-29T17:47:00,14748.5,14749.0,14705.0,14705.0,485294.0
2017-12-29T17:48:00,14705.0,14706.0,14673.5,14674.5,1075215.0
2017-12-29T17:49:00,14674.5,14674.5,14662.0,14662.5,263786.0
2017-12-29T17:50:00,14662.5,14672.5,14662.5,14671.0,416376.0
2017-12-29T17:51:00,14671.0,14671.5,14590.0,14590.0,1732034.0
2017-12-29T17:52:00,14590.0,14644.0,14577.5,14627.5,1272512.0
2017-12-29T17:53:00,14627.5,14632.5,14584.5,14632.5,649587.0
2017-12-29T17:54:00,14632.5,14679.0,14632.0,14632.5,1016386.0
2017-12-29T17:55:00,14632.5,14664.0,14632.5,14657.5,225334.0
2017-12-29T17:56:00,14657.5,14657.5,14630.0,14630.0,304492.0
2017-12-29T17:57:00,14630.0,14630.5,14622.0,14626.0,126169.0
2017-12-29T17:58:00,14626.0,14674.0,14626.0,14648.5,829555.0
2017-12-29T17:59:00,14648.5,14648.5,14577.5,14577.5,1007827.0
2017-12-29T18:00:00,14577.5,14625.0,14554.5,14625.0,1172740.0
2017-12-29T18:01:00,14625.0,14634.0,14608.5,14624.5,313093.0
2017-12-29T18:02:00,14624.5,14649.0,14621.0,14621.5,224869.0
2017-12-29T18:03:00,14621.5,14631.0,14618.5,14619.0,125520.0
2017-12-29T18:04:00,14619.0,14630.0,14614.0,14614.0,148138.0
2017-12-29T18:05:00,14614.0,14614.0,14550.0,14583.5,964155.0
2017-12-29T18:06:00,14583.5,14598.5,14583.5,14590.0,304691.0
2017-12-29T18:07:00,14590.0,14616.5,14590.0,14596.5,757070.0
2017-12-29T18:08:00,14596.5,14599.5,14562.5,14590.0,588882.0
2017-12-29T18:09:00,14590.0,14599.0,14575.0,14591.5,201574.0
2017-12-29T18:10:00,14591.5,14591.5,14560.0,14574.0,214419.0
2017-12-29T18:11:00,14574.0,14574.5,14526.5,14532.5,570109.0
2017-12-29T18:12:00,14532.5,14550.0,14515.0,14517.5,559299.0
2017-12-29T18:13:00,14517.5,14558.5,14512.5,14546.0,1466987.0
2017-12-29T18:14:00,14546.0,14568.0,14532.0,14532.0,748551.0
2017-12-29T18:15:00,14532.0,14532.5,14510.0,14521.5,614378.0
2017-12-29T18:16:00,14521.5,14570.0,14511.0,14563.0,635424.0
2017-12-29T18:17:00,14563.0,14580.5,14539.0,14577.5,700297.0
2017-12-29T18:18:00,14577.5,14612.0,14577.5,14600.0,864517.0
2017-12-29T18:19:00,14600.0,14611.5,14576.0,14605.0,409309.0
2017-12-29T18:20:00,14605.0,14613.0,14589.5,14612.5,270018.0
2017-12-29T18:21:00,14612.5,14615.0,14600.5,14612.5,428150.0
2017-12-29T18:22:00,14612.5,14612.5,14583.0,14585.5,308514.0
2017-12-29T18:23:00,14585.5,14586.0,14574.0,14577.5,222087.0
2017-12-29T18:24:00,14577.5,14577.5,14567.5,14567.5,113232.0
2017-12-29T18:25:00,14567.5,14567.5,14510.0,14530.5,822809.0
2017-12-29T18:26:00,14530.5,14564.0,14530.5,14564.0,356155.0
2017-12-29T18:27:00,14564.0,14596.5,14560.0,14596.5,776703.0
2017-12-29T18:28:00,14596.5,14598.0,14571.5,14598.0,245958.0
2017-12-29T18:29:00,14598.0,14598.0,14571.0,14571.5,134201.0
2017-12-29T18:30:00,14571.5,14571.5,14558.5,14566.0,30916.0
2017-12-29T18:31:00,14566.0,14613.0,14566.0,14609.5,1409441.0
2017-12-29T18:32:00,14609.5,14610.0,14572.5,14575.0,116438.0
2017-12-29T18:33:00,14575.0,14599.5,14547.5,14599.0,461686.0
2017-12-29T18:34:00,14599.0,14599.5,14591.5,14592.5,167259.0
2017-12-29T18:35:00,14592.5,14592.5,14553.0,14577.5,267607.0
2017-12-29T18:36:00,14577.5,14628.5,14579.5,14599.5,1021239.0
2017-12-29T18:37:00,14599.5,14622.0,14600.5,14611.0,317976.0
2017-12-29T18:38:00,14611.0,14648.0,14602.0,14648.0,649661.0
2017-12-29T18:39:00,14648.0,14661.0,14640.5,14640.5,672170.0
2017-12-29T18:40:00,14640.5,14641.0,14621.5,14640.0,233716.0
2017-12-29T18:41:00,14640.0,14640.0,14639.5,14639.5,130025.0
2017-12-29T18:42:00,14639.5,14640.0,14611.0,14611.0,389959.0
2017-12-29T18:43:00,14611.0,14615.5,14611.0,14615.0,130623.0
2017-12-29T18:44:00,14615.0,14615.5,14572.5,14599.5,450592.0
2017-12-29T18:45:00,14599.5,14610.5,14593.5,14598.5,177621.0
2017-12-29T18:46:00,14598.5,14599.0,14583.0,14588.5,136276.0
2017-12-29T18:47:00,14588.5,14589.0,14577.5,14578.0,109274.0
2017-12-29T18:48:00,14578.0,14578.0,14555.0,14555.0,298386.0
2017-12-29T18:49:00,14555.0,14562.0,14555.0,14561.5,68063.0
2017-12-29T18:50:00,14561.5,14569.5,14559.5,14569.5,388341.0
2017-12-29T18:51:00,14569.5,14581.5,14569.5,14581.5,94364.0
2017-12-29T18:52:00,14581.5,14613.5,14580.0,14613.5,94779.0
2017-12-29T18:53:00,14613.5,14621.5,14613.0,14616.0,177985.0
2017-12-29T18:54:00,14616.0,14616.5,14597.0,14605.0,172188.0
2017-12-29T18:55:00,14605.0,14623.5,14604.5,14622.0,133494.0
2017-12-29T18:56:00,14622.0,14648.5,14622.5,14636.5,116321.0
2017-12-29T18:57:00,14636.5,14637.0,14616.0,14629.0,106297.0
2017-12-29T18:58:00,14629.0,14630.5,14628.5,14628.5,241470.0
2017-12-29T18:59:00,14628.5,14629.0,14611.0,14611.0,264789.0
2017-12-29T19:00:00,14611.0,14611.0,14550.0,14562.5,544697.0
2017-12-29T19:01:00,14562.5,14571.5,14555.5,14557.5,440147.0
2017-12-29T19:02:00,14557.5,14562.5,14522.0,14522.0,371926.0
2017-12-29T19:03:00,14522.0,14544.5,14510.0,14533.5,1127910.0
2017-12-29T19:04:00,14533.5,14565.0,14514.5,14514.5,634813.0
2017-12-29T19:05:00,14514.5,14530.5,14470.0,14478.5,1520446.0
2017-12-29T19:06:00,14478.5,14500.0,14454.5,14482.0,767988.0
2017-12-29T19:07:00,14482.0,14547.0,14482.0,14529.0,1042234.0
2017-12-29T19:08:00,14529.0,14540.0,14529.0,14534.5,137331.0
2017-12-29T19:09:00,14534.5,14538.0,14534.0,14538.0,118221.0
2017-12-29T19:10:00,14538.0,14547.0,14538.5,14540.0,242476.0
2017-12-29T19:11:00,14540.0,14540.0,14508.0,14511.0,293806.0
2017-12-29T19:12:00,14511.0,14536.0,14510.5,14536.0,372624.0
2017-12-29T19:13:00,14536.0,14542.0,14512.5,14515.0,143677.0
2017-12-29T19:14:00,14515.0,14530.5,14507.0,14530.5,79003.0
2017-12-29T19:15:00,14530.5,14530.5,14491.0,14494.5,190955.0
2017-12-29T19:16:00,14494.5,14538.5,14491.0,14538.5,353616.0
2017-12-29T19:17:00,14538.5,14547.0,14539.0,14546.5,257623.0
2017-12-29T19:18:00,14546.5,14547.0,14530.0,14530.5,124222.0
2017-12-29T19:19:00,14530.5,14565.0,14530.5,14565.0,343933.0
2017-12-29T19:20:00,14565.0,14595.5,14564.5,14578.0,380435.0
2017-12-29T19:21:00,14578.0,14607.0,14573.0,14573.5,284660.0
2017-12-29T19:22:00,14573.5,14574.0,14543.0,14543.5,195881.0
2017-12-29T19:23:00,14543.5,14558.5,14543.0,14558.0,49495.0
2017-12-29T19:24:00,14558.0,14565.5,14558.0,14565.5,64409.0
2017-12-29T19:25:00,14565.5,14595.0,14565.0,14581.0,97020.0
2017-12-29T19:26:00,14581.0,14599.0,14561.0,14561.0,155694.0
2017-12-29T19:27:00,14561.0,14561.0,14543.0,14543.0,263985.0
2017-12-29T19:28:00,14543.0,14546.5,14515.0,14534.5,408558.0
2017-12-29T19:29:00,14534.5,14547.5,14533.0,14547.5,83826.0
2017-12-29T19:30:00,14547.5,14561.0,14547.0,14561.0,59511.0
2017-12-29T19:31:00,14561.0,14574.5,14560.5,14574.0,165627.0
2017-12-29T19:32:00,14574.0,14592.0,14574.5,14591.5,102854.0
2017-12-29T19:33:00,14591.5,14592.0,14581.0,14581.5,114915.0
2017-12-29T19:34:00,14581.5,14581.5,14560.5,14561.0,140426.0
2017-12-29T19:35:00,14561.0,14605.5,14565.0,14605.5,390446.0
2017-12-29T19:36:00,14605.5,14648.5,14599.0,14599.0,1797093.0
2017-12-29T19:37:00,14599.0,14625.0,14599.0,14624.0,903823.0
2017-12-29T19:38:00,14624.0,14628.0,14617.0,14624.0,170358.0
2017-12-29T19:39:00,14624.0,14629.0,14623.5,14629.0,114490.0
2017-12-29T19:40:00,14629.0,14633.5,14628.5,14633.5,311494.0
2017-12-29T19:41:00,14633.5,14633.5,14593.5,14605.0,278841.0
2017-12-29T19:42:00,14605.0,14618.0,14600.5,14601.0,127776.0
2017-12-29T19:43:00,14601.0,14610.0,14599.0,14599.5,619812.0
2017-12-29T19:44:00,14599.5,14599.5,14592.0,14592.0,82344.0
2017-12-29T19:45:00,14592.0,14592.5,14590.5,14591.0,244615.0
2017-12-29T19:46:00,14591.0,14591.0,14590.5,14590.5,37726.0
2017-12-29T19:47:00,14590.5,14592.0,14590.5,14591.5,254589.0
2017-12-29T19:48:00,14591.5,14600.0,14591.5,14594.0,93590.0
2017-12-29T19:49:00,14594.0,14600.0,14593.5,14597.0,192756.0
2017-12-29T19:50:00,14597.0,14600.0,14598.0,14600.0,224239.0
2017-12-29T19:51:00,14600.0,14600.0,14599.5,14599.5,34840.0
2017-12-29T19:52:00,14599.5,14600.0,14599.5,14600.0,134685.0
2017-12-29T19:53:00,14600.0,14675.5,14600.0,14671.5,1440379.0
2017-12-29T19:54:00,14671.5,14695.5,14663.5,14690.0,723683.0
2017-12-29T19:55:00,14690.0,14690.0,14676.0,14676.0,580042.0
2017-12-29T19:56:00,14676.0,14688.0,14674.5,14678.0,235545.0
2017-12-29T19:57:00,14678.0,14678.0,14650.0,14660.0,434513.0
2017-12-29T19:58:00,14660.0,14678.0,14654.0,14661.5,140042.0
2017-12-29T19:59:00,14661.5,14672.5,14663.0,14666.0,454085.0
2017-12-29T20:00:00,14666.0,14672.0,14665.5,14669.0,442867.0
2017-12-29T20:01:00,14669.0,14719.0,14666.0,14675.0,753932.0
2017-12-29T20:02:00,14675.0,14685.5,14635.0,14637.5,625703.0
2017-12-29T20:03:00,14637.5,14638.0,14607.0,14619.5,401580.0
2017-12-29T20:04:00,14619.5,14648.5,14619.0,14620.0,379312.0
2017-12-29T20:05:00,14620.0,14620.0,14615.0,14615.0,149205.0
2017-12-29T20:06:00,14615.0,14615.5,14601.0,14613.5,497931.0
2017-12-29T20:07:00,14613.5,14620.5,14616.5,14620.0,34505.0
2017-12-29T20:08:00,14620.0,14620.5,14618.0,14618.0,97336.0
2017-12-29T20:09:00,14618.0,14619.0,14618.0,14619.0,71643.0
2017-12-29T20:10:00,14619.0,14635.0,14618.5,14635.0,103303.0
2017-12-29T20:11:00,14635.0,14635.0,14621.0,14625.5,106706.0
2017-12-29T20:12:00,14625.5,14630.5,14625.5,14630.5,64036.0
2017-12-29T20:13:00,14630.5,14630.5,14597.5,14598.0,953134.0
2017-12-29T20:14:00,14598.0,14599.0,14591.0,14591.5,280289.0
2017-12-29T20:15:00,14591.5,14591.5,14556.5,14560.5,414687.0
2017-12-29T20:16:00,14560.5,14561.0,14511.0,14516.5,306443.0
2017-12-29T20:17:00,14516.5,14538.5,14513.5,14514.0,391582.0
2017-12-29T20:18:00,14514.0,14526.0,14514.0,14526.0,172909.0
2017-12-29T20:19:00,14526.0,14553.0,14525.5,14534.0,249254.0
2017-12-29T20:20:00,14534.0,14534.0,14500.5,14508.0,602222.0
2017-12-29T20:21:00,14508.0,14560.0,14508.0,14550.5,429564.0
2017-12-29T20:22:00,14550.5,14550.5,14539.0,14541.0,106212.0
2017-12-29T20:23:00,14541.0,14554.5,14530.0,14538.0,168061.0
2017-12-29T20:24:00,14538.0,14538.0,14535.0,14535.5,211251.0
2017-12-29T20:25:00,14535.5,14547.0,14535.0,14546.5,60750.0
2017-12-29T20:26:00,14546.5,14546.5,14519.0,14519.0,337998.0
2017-12-29T20:27:00,14519.0,14543.0,14519.0,14524.5,146476.0
2017-12-29T20:28:00,14524.5,14543.0,14524.0,14534.0,80249.0
2017-12-29T20:29:00,14534.0,14534.0,14514.5,14529.0,241709.0
2017-12-29T20:30:00,14529.0,14529.0,14520.0,14520.0,90656.0
2017-12-29T20:31:00,14520.0,14528.5,14520.0,14528.5,202759.0
2017-12-29T20:32:00,14528.5,14530.5,14528.0,14530.5,82087.0
2017-12-29T20:33:00,14530.5,14567.5,14530.5,14553.5,382623.0
2017-12-29T20:34:00,14553.5,14553.5,14521.0,14521.0,186984.0
2017-12-29T20:35:00,14521.0,14521.0,14426.5,14427.0,2254377.0
2017-12-29T20:36:00,14427.0,14427.0,14374.0,14380.0,841360.0
2017-12-29T20:37:00,14380.0,14420.0,14380.0,14386.0,707478.0
2017-12-29T20:38:00,14386.0,14444.5,14385.5,14440.5,441257.0
2017-12-29T20:39:00,14440.5,14496.5,14440.0,14482.0,991555.0
2017-12-29T20:40:00,14482.0,14482.5,14445.5,14475.5,666810.0
2017-12-29T20:41:00,14475.5,14531.5,14475.0,14504.0,382971.0
2017-12-29T20:42:00,14504.0,14529.5,14481.0,14484.5,399636.0
2017-12-29T20:43:00,14484.5,14494.0,14465.5,14465.5,207419.0
2017-12-29T20:44:00,14465.5,14471.0,14456.0,14468.5,113685.0
2017-12-29T20:45:00,14468.5,14471.0,14456.0,14470.5,148757.0
2017-12-29T20:46:00,14470.5,14470.5,14413.0,14453.0,335737.0
2017-12-29T20:47:00,14453.0,14458.5,14453.0,14458.5,56123.0
2017-12-29T20:48:00,14458.5,14461.0,14400.0,14401.0,230739.0
2017-12-29T20:49:00,14401.0,14401.5,14354.0,14387.0,988689.0
2017-12-29T20:50:00,14387.0,14420.0,14365.5,14370.5,457727.0
2017-12-29T20:51:00,14370.5,14399.5,14342.0,14393.5,2672826.0
2017-12-29T20:52:00,14393.5,14424.0,14381.5,14424.0,754234.0
2017-12-29T20:53:00,14424.0,14466.0,14424.0,14447.5,866906.0
2017-12-29T20:54:00,14447.5,14463.0,14421.5,14430.5,283608.0
2017-12-29T20:55:00,14430.5,14452.0,14424.0,14452.0,112395.0
2017-12-29T20:56:00,14452.0,14453.5,14429.5,14438.5,121708.0
2017-12-29T20:57:00,14438.5,14441.5,14379.0,14392.5,334639.0
2017-12-29T20:58:00,14392.5,14450.5,14393.0,14421.5,343714.0
2017-12-29T20:59:00,14421.5,14429.5,14421.0,14429.0,91277.0
2017-12-29T21:00:00,14429.0,14430.0,14415.5,14416.0,181051.0
2017-12-29T21:01:00,14416.0,14444.5,14417.0,14424.5,146920.0
2017-12-29T21:02:00,14424.5,14429.0,14368.0,14412.5,1801271.0
2017-12-29T21:03:00,14412.5,14473.0,14412.5,14428.5,625006.0
2017-12-29T21:04:00,14428.5,14476.0,14425.0,14476.0,382888.0
2017-12-29T21:05:00,14476.0,14497.0,14467.0,14497.0,419419.0
2017-12-29T21:06:00,14497.0,14497.0,14475.5,14489.5,87798.0
2017-12-29T21:07:00,14489.5,14490.0,14481.0,14481.0,9929.0
2017-12-29T21:08:00,14481.0,14535.5,14461.5,14535.0,375043.0
2017-12-29T21:09:00,14535.0,14536.0,14491.5,14492.5,275992.0
