time,low,high,open,close,volume
2017-05-24T19:03:00,193.79,194.7,194.69,193.85,155.83201379
2017-05-24T19:04:00,193.89,194.01,193.89,194.01,363.86821688
2017-05-24T19:05:00,193.87,194.01,193.96,194,68.56033579
2017-05-24T19:06:00,193.89,193.95,193.95,193.94,43.15421639
2017-05-24T19:07:00,193.94,193.94,193.94,193.94,55.89579401
2017-05-24T19:08:00,193.94,194,193.95,193.95,147.45368554
2017-05-24T19:09:00,193.94,193.95,193.95,193.94,64.91791414
2017-05-24T19:10:00,193.94,194.01,193.95,194.01,82.76613949
2017-05-24T19:11:00,194,194.98,194.01,194.98,121.90492145
2017-05-24T19:12:00,194.94,196.5,194.95,196.33,271.98130863
2017-05-24T19:13:00,195.34,196.81,195.48,195.7,402.06783633
2017-05-24T19:14:00,195,195.7,195.7,195.12,24.23539858
2017-05-24T19:15:00,195,196.81,195,196.81,476.59633905
2017-05-24T19:16:00,195,195.5,195.34,195,75.94107411
2017-05-24T19:17:00,194.76,195.6,194.95,194.76,53.36715449
2017-05-24T19:18:00,194.76,195.7,194.76,195.01,100.80800556
2017-05-24T19:19:00,195,195.97,195.02,195.97,123.26262179
2017-05-24T19:20:00,195.05,195.98,195.06,195.07,30.92886966
2017-05-24T19:21:00,195.07,195.97,195.08,195.13,32.99664865
2017-05-24T19:22:00,195.13,195.13,195.13,195.13,40.94676232
2017-05-24T19:23:00,195.13,195.14,195.13,195.13,46.92010975
2017-05-24T19:24:00,195.14,196,195.14,195.18,182.23826221
2017-05-24T19:25:00,195.15,195.19,195.18,195.15,70.72925153
2017-05-24T19:26:00,194,195.16,195.15,194,727.26026652
2017-05-24T19:27:00,193.94,194.97,194.06,194.02,180.30025538
2017-05-24T19:28:00,194.01,195.71,194.01,195.21,250.90644195
2017-05-24T19:29:00,195.13,195.22,195.18,195.22,25.17071284
2017-05-24T19:30:00,195.12,195.71,195.12,195.71,13.15413733
2017-05-24T19:31:00,195.11,195.23,195.11,195.23,51.07523522
2017-05-24T19:32:00,193.72,195.87,195.2,195.87,899.1548208
2017-05-24T19:33:00,193.78,195.66,194.72,194.27,284.2487747
2017-05-24T19:34:00,194.27,195.65,194.3,194.43,73.1311286
2017-05-24T19:35:00,194.43,195.65,194.43,194.45,67.76342162
2017-05-24T19:36:00,194.45,194.63,194.45,194.61,43.17307708
2017-05-24T19:37:00,194.6,195,194.6,195,49.89474259
2017-05-24T19:38:00,194.91,194.91,194.91,194.91,14.28274864
2017-05-24T19:39:00,194.91,195.87,194.91,195.2,263.1792956
2017-05-24T19:40:00,195.16,195.17,195.17,195.16,2.05421732
2017-05-24T19:41:00,194.4,195.16,195.16,195.15,260.62325605
2017-05-24T19:42:00,194.89,195.11,195.06,195,99.42530586
2017-05-24T19:43:00,194.5,195.25,195,195.25,115.94781745
2017-05-24T19:44:00,194.54,195.86,194.56,195.64,250.47528842
2017-05-24T19:45:00,195.07,195.87,195.64,195.07,260.0
2017-05-24T19:46:00,195.52,195.53,195.53,195.52,65.81717
2017-05-24T19:48:00,195.53,195.8,195.53,195.8,68.81008456
2017-05-24T19:49:00,195.53,195.87,195.53,195.87,40.75184757
2017-05-24T19:50:00,195.61,195.87,195.78,195.87,525.89040895
2017-05-24T19:51:00,195.81,196,195.81,195.88,51.08291927
2017-05-24T19:52:00,195.52,196,195.83,196,425.12308275
2017-05-24T19:53:00,195.71,195.71,195.71,195.71,5.76
2017-05-24T19:54:00,195.72,195.72,195.72,195.72,20.34057239
2017-05-24T19:55:00,195.71,195.75,195.72,195.74,20.73828848
2017-05-24T19:56:00,195.71,195.74,195.74,195.71,37.574208
2017-05-24T19:57:00,195.71,195.72,195.71,195.72,83.55528388
2017-05-24T19:58:00,195.72,197,195.72,196.05,257.1181312
2017-05-24T19:59:00,196.06,196.06,196.06,196.06,0.87201417
2017-05-24T20:00:00,196.05,196.08,196.05,196.07,4.05417734
2017-05-24T20:01:00,196.07,196.16,196.08,196.08,52.53371238
2017-05-24T20:02:00,196.08,196.7,196.08,196.31,201.07207198
2017-05-24T20:03:00,196.31,196.31,196.31,196.31,53.30356553
2017-05-24T20:04:00,196.31,196.32,196.31,196.31,22.99716592
2017-05-24T20:05:00,196.32,196.5,196.32,196.49,45.38841197
2017-05-24T20:06:00,196.5,197.5,196.5,196.79,565.84799442
2017-05-24T20:07:00,196.65,196.9,196.9,196.66,182.93982464
2017-05-24T20:08:00,196.66,196.67,196.66,196.66,60.61745073
2017-05-24T20:09:00,196.65,196.67,196.66,196.66,156.79951405
2017-05-24T20:10:00,196.65,196.65,196.65,196.65,2.31260114
2017-05-24T20:11:00,196.66,196.66,196.66,196.66,2.19689541
2017-05-24T20:13:00,196.65,196.66,196.65,196.66,2.82770608
2017-05-24T20:14:00,196.65,197.5,196.66,197.5,285.62867114
2017-05-24T20:15:00,196.62,196.67,196.67,196.62,55.66592873
2017-05-24T20:16:00,196.61,196.67,196.62,196.62,50.70537401
2017-05-24T20:17:00,196.62,197.75,196.62,197.4,253.31407004
2017-05-24T20:18:00,197.4,197.61,197.4,197.61,22.57494606
2017-05-24T20:19:00,197.43,197.8,197.43,197.8,71.14443837
2017-05-24T20:20:00,197.55,197.9,197.55,197.6,273.91072387
2017-05-24T20:21:00,197.68,198.48,197.68,197.79,974.26394764
2017-05-24T20:22:00,198.27,198.4,198.29,198.3,26.02652228
2017-05-24T20:23:00,198.31,198.76,198.31,198.59,260.14055222
2017-05-24T20:24:00,198.59,198.63,198.59,198.61,25.30944139
2017-05-24T20:25:00,198.62,198.99,198.62,198.99,250
2017-05-24T20:26:00,198.9,198.98,198.9,198.98,86.51335725
2017-05-24T20:27:00,198.97,198.97,198.97,198.97,0.10026711
2017-05-24T20:28:00,198.97,198.97,198.97,198.97,19.64573736
2017-05-24T20:29:00,198.96,198.97,198.96,198.96,30.45660315
2017-05-24T20:30:00,198.97,198.97,198.97,198.97,2.56555558
2017-05-24T20:31:00,198.97,198.97,198.97,198.97,20.54640298
2017-05-24T20:32:00,198.97,199.18,198.97,199.18,296.01977994
2017-05-24T20:33:00,199.08,199.28,199.08,199.27,69.83095164
2017-05-24T20:34:00,199.26,199.97,199.27,199.52,962.24983954
2017-05-24T20:35:00,199.52,199.98,199.53,199.95,233.98292625
2017-05-24T20:36:00,199.84,200.6,199.9,200.14,787.23915888
2017-05-24T20:37:00,200.01,200.6,200.16,200.41,249.42075616
2017-05-24T20:38:00,200.41,200.93,200.41,200.93,201.56260229
2017-05-24T20:39:00,200.91,200.98,200.91,200.95,101.88561754
2017-05-24T20:40:00,200.95,201.98,200.95,201.24,371.51180474
2017-05-24T20:41:00,201.24,201.95,201.24,201.4,223.80150356
2017-05-24T20:42:00,201.41,201.97,201.41,201.96,200.22885098
2017-05-24T20:43:00,200.51,201.97,201.96,200.51,950.36634339
2017-05-24T20:44:00,199.5,201.46,200.51,199.5,539.37871603
2017-05-24T20:45:00,196.83,199.51,199.5,197,905.22268532
2017-05-24T20:46:00,197.42,197.42,197.42,197.42,175.76702942
2017-05-24T20:47:00,197.42,199.9,197.42,199.72,361.81380214
2017-05-24T20:48:00,199.52,199.9,199.52,199.65,116.74311379
2017-05-24T20:49:00,199.66,199.99,199.66,199.91,58.06853763
2017-05-24T20:50:00,199.93,200.4,199.93,200.4,135.5667018
2017-05-24T20:51:00,200.21,201.67,200.21,201.67,387.29795332
2017-05-24T20:52:00,200.94,201,200.99,201,60.89298532
2017-05-24T20:53:00,200.94,200.98,200.94,200.98,8.864257
2017-05-24T20:54:00,200.94,201.67,200.96,201.03,332.59546729
2017-05-24T20:55:00,201,201.74,201.27,201.38,434.01371215
2017-05-24T20:56:00,201.37,201.73,201.38,201.39,210.39603151
2017-05-24T20:57:00,201.37,201.58,201.53,201.38,44.35482268
2017-05-24T20:58:00,201.1,201.38,201.38,201.1,101.75748482
2017-05-24T20:59:00,200.05,201.1,201.01,200.05,334.7223016
2017-05-24T21:00:00,200,200.31,200.05,200,118.85944405
2017-05-24T21:01:00,198.5,200.02,200.01,198.69,511.33764598
2017-05-24T21:02:00,198.63,200,198.63,199.37,324.63579014
2017-05-24T21:03:00,199.33,199.37,199.34,199.33,177.57456388
2017-05-24T21:04:00,199,199.35,199.35,199.16,100.49830693
2017-05-24T21:05:00,199,199.04,199.03,199.04,311.61660706
2017-05-24T21:06:00,198.85,199.08,199.04,198.85,70.79258864
2017-05-24T21:07:00,198.82,198.84,198.82,198.82,6.32063839
2017-05-24T21:08:00,198.82,198.83,198.83,198.82,10.19970669
2017-05-24T21:09:00,198.83,198.83,198.83,198.83,13.10258456
2017-05-24T21:10:00,198.82,199.37,198.83,199.37,275.17611916
2017-05-24T21:11:00,198.83,201,199.35,200.89,504.33462328
2017-05-24T21:12:00,200.08,200.92,200.09,200.12,54.62146851
2017-05-24T21:13:00,200.12,200.5,200.13,200.5,39.04755914
2017-05-24T21:14:00,200.09,200.49,200.1,200.38,27.20942814
2017-05-24T21:15:00,200.45,201,200.45,200.88,313.5852052
2017-05-24T21:16:00,200.89,200.99,200.89,200.99,15.23160734
2017-05-24T21:17:00,200.35,200.99,200.92,200.35,171.4544517
2017-05-24T21:18:00,200.03,200.85,200.42,200.65,106.09398313
2017-05-24T21:19:00,200.06,200.65,200.65,200.06,48.87553223
2017-05-24T21:20:00,200.01,201,200.03,200.01,456.9387225
2017-05-24T21:21:00,200.34,201,200.43,200.36,96.0593049
2017-05-24T21:22:00,200.47,200.99,200.47,200.99,52.59639347
2017-05-24T21:23:00,200.36,200.69,200.68,200.36,260.04496489
2017-05-24T21:24:00,200.01,200.99,200.36,200.92,443.45037839
2017-05-24T21:25:00,200.8,200.91,200.91,200.8,19.29790785
2017-05-24T21:26:00,200.8,200.81,200.8,200.81,11.90321315
2017-05-24T21:27:00,200.8,200.81,200.8,200.8,8.16562073
2017-05-24T21:28:00,200.81,200.89,200.81,200.84,268.5004714
2017-05-24T21:29:00,200.83,201.48,201.3,200.85,309.64660163
2017-05-24T21:30:00,200.85,200.85,200.85,200.85,0.39
2017-05-24T21:31:00,200.52,201.48,200.86,200.52,445.08623276
2017-05-24T21:32:00,200.75,201.7,200.76,201.5,295.42984652
2017-05-24T21:33:00,201.13,201.97,201.13,201.53,742.43032971
2017-05-24T21:34:00,201.69,201.98,201.69,201.96,124.03899734
2017-05-24T21:35:00,200.99,201.98,201.94,201.98,324.67426301
2017-05-24T21:36:00,201.75,201.95,201.87,201.95,76.2052
2017-05-24T21:37:00,201.64,201.95,201.83,201.7,329.27081076
2017-05-24T21:38:00,201.35,201.99,201.68,201.57,337.54783559
2017-05-24T21:39:00,201.5,201.93,201.74,201.51,610.53269462
2017-05-24T21:40:00,201.53,202,201.53,201.93,622.89324783
2017-05-24T21:41:00,201.74,201.92,201.74,201.92,149.65554068
2017-05-24T21:42:00,201.92,205,201.92,203.99,1560.33765161
2017-05-24T21:43:00,202.8,207,204.34,203,1732.75407609
2017-05-24T21:44:00,202.99,206.94,202.99,205.75,764.94348397
2017-05-24T21:45:00,205.43,206.74,205.43,206.55,379.82202571
2017-05-24T21:46:00,206.66,208.5,206.66,208.5,910.29151407
2017-05-24T21:47:00,206,208.5,208.5,206.01,1483.05931011
2017-05-24T21:48:00,205.2,206.95,206.13,205.55,1132.90898248
2017-05-24T21:49:00,205,205.99,205.55,205.37,542.56734862
2017-05-24T21:50:00,205.85,207.77,205.86,207.47,553.63054561
2017-05-24T21:51:00,207,207.49,207,207.47,208.28192489
2017-05-24T21:52:00,207.1,207.73,207.2,207.3,202.81582248
2017-05-24T21:53:00,207.23,207.69,207.46,207.6,63.90094532
2017-05-24T21:54:00,207.23,207.75,207.61,207.46,376.7924181
2017-05-24T21:55:00,207.02,207.44,207.44,207.02,60.13693983
2017-05-24T21:56:00,203,207.02,207.02,203,1032.38821087
2017-05-24T21:57:00,203,204.31,203.03,203.73,313.55988315
2017-05-24T21:58:00,204,207.28,204,206.01,420.13828885
2017-05-24T21:59:00,206,207.37,206,206.07,222.93955498
2017-05-24T22:00:00,205.91,207.37,206.27,206.29,218.02817053
2017-05-24T22:01:00,205.97,207,206,206.87,148.14998168
2017-05-24T22:02:00,206.07,206.43,206.4,206.26,54.61661338
2017-05-24T22:03:00,204.22,207,206.22,207,1562.73716329
2017-05-24T22:04:00,205.83,207,205.88,206.08,182.31545508
2017-05-24T22:05:00,206.07,206.08,206.08,206.08,244.29503879
2017-05-24T22:06:00,206.07,206.08,206.08,206.08,237.59737012
2017-05-24T22:07:00,206.07,206.08,206.08,206.08,295.78680451
2017-05-24T22:08:00,206.08,207,206.08,207,361.40806989
2017-05-24T22:09:00,206.83,207.85,206.97,207.85,455.8830798
2017-05-24T22:10:00,207.38,208.49,207.39,207.5,675.90862351
2017-05-24T22:11:00,207.73,208.99,207.73,208.23,631.01956965
2017-05-24T22:12:00,208.21,208.98,208.25,208.5,443.91483039
2017-05-24T22:13:00,208.36,209.46,208.4,208.37,389.63265898
2017-05-24T22:14:00,208.32,208.4,208.37,208.4,238.6568198
2017-05-24T22:15:00,208.39,209.5,208.4,208.86,642.84941082
2017-05-24T22:16:00,208.8,209.84,209.01,209.84,397.47491019
2017-05-24T22:17:00,209.37,209.97,209.37,209.97,385.20430409
2017-05-24T22:18:00,209.96,214.77,209.96,212.64,1853.58005052
2017-05-24T22:19:00,209.73,214.91,212.64,212,1248.02244453
2017-05-24T22:20:00,211.03,213.4,212.1,212.9,526.66650316
2017-05-24T22:21:00,212.5,213,212.95,212.5,321.87887694
2017-05-24T22:22:00,212.5,212.96,212.96,212.81,116.58597138
2017-05-24T22:23:00,212.6,212.75,212.75,212.6,79.57139056
2017-05-24T22:24:00,212.17,212.99,212.62,212.99,659.23025798
2017-05-24T22:25:00,212.3,212.92,212.3,212.75,3.730071
2017-05-24T22:26:00,212.58,212.97,212.65,212.83,124.99452068
2017-05-24T22:27:00,212.8,213,212.92,212.88,548.80183187
2017-05-24T22:28:00,212.84,213.95,212.87,213.94,447.96726898
2017-05-24T22:29:00,212.95,215,213.87,214.59,1969.51655992
2017-05-24T22:30:00,214.59,215.88,214.59,215,1218.76980365
2017-05-24T22:31:00,215,216.98,215.01,216.31,1078.62974566
2017-05-24T22:32:00,216.34,217.17,216.34,216.52,537.24503697
2017-05-24T22:33:00,216.58,217.85,216.89,217.49,708.09985397
2017-05-24T22:34:00,217.4,217.5,217.43,217.47,327.8559129
2017-05-24T22:35:00,217.01,217.45,217.44,217.01,234.46241809
2017-05-24T22:36:00,217,217.17,217.04,217.01,666.59651429
2017-05-24T22:37:00,211,217.02,217.01,213.8,2707.68185935
2017-05-24T22:38:00,210.15,214.1,213.8,214.1,1179.88294225
2017-05-24T22:39:00,212,214.1,212.98,213.02,417.31786213
2017-05-24T22:40:00,213.02,214.1,213.02,213.58,778.47799071
2017-05-24T22:41:00,213.58,216,213.86,215.72,716.08111599
2017-05-24T22:42:00,214.72,216.76,214.72,216.35,671.02442115
2017-05-24T22:43:00,216.33,216.89,216.35,216.5,412.89812419
2017-05-24T22:44:00,216.44,216.5,216.44,216.5,715.21174578
2017-05-24T22:45:00,216.49,216.5,216.5,216.49,467.37357163
2017-05-24T22:46:00,216.49,216.5,216.49,216.49,575.40257963
2017-05-24T22:47:00,216.49,216.5,216.5,216.5,66.54004391
2017-05-24T22:48:00,216.49,216.5,216.5,216.5,668.70950598
2017-05-24T22:49:00,216,216.5,216.5,216,2431.99400154
2017-05-24T22:50:00,213.01,216.07,216,213.44,1713.24288617
2017-05-24T22:51:00,213.07,214,213.57,213.92,537.57266493
2017-05-24T22:52:00,213.9,215.98,213.9,214.49,1231.96824129
2017-05-24T22:53:00,214.14,216,214.26,215.3,380.65116024
2017-05-24T22:54:00,215.3,215.5,215.39,215.35,338.93172524
2017-05-24T22:55:00,215.31,215.5,215.35,215.46,193.53418599
2017-05-24T22:56:00,215.31,215.5,215.33,215.48,372.19873869
2017-05-24T22:57:00,213,215.32,215.32,213.02,831.95994415
2017-05-24T22:58:00,213,214.15,214.15,213.69,255.94192834
2017-05-24T22:59:00,212,214.94,213.68,213.55,2821.62661508
2017-05-24T23:00:00,212,214,213.53,213.43,541.82528004
2017-05-24T23:01:00,213.39,213.99,213.4,213.51,298.56344184
2017-05-24T23:02:00,213.5,213.93,213.55,213.84,303.1986762
2017-05-24T23:03:00,213.66,213.98,213.81,213.67,214.30417642
2017-05-24T23:04:00,213.66,213.98,213.72,213.66,304.33194219
2017-05-24T23:05:00,212.91,213.68,213.67,212.91,670.06061862
2017-05-24T23:06:00,212.5,212.99,212.92,212.5,141.32831339
2017-05-24T23:07:00,208.32,212.89,212.63,208.99,2614.93023235
2017-05-24T23:08:00,208,209,208.33,208.99,703.85391913
2017-05-24T23:09:00,208.68,209,208.68,209,358.85588319
2017-05-24T23:10:00,209,213,209,210.92,896.89671338
2017-05-24T23:11:00,210,212.98,210.94,211.05,457.07405114
2017-05-24T23:12:00,211,212.67,211.01,211.39,284.50999022
2017-05-24T23:13:00,211.3,212.99,211.32,211.52,341.75670991
2017-05-24T23:14:00,211.5,211.55,211.53,211.53,220.2484164
2017-05-24T23:15:00,211.5,211.53,211.51,211.51,189.21064797
2017-05-24T23:16:00,211.5,212,211.51,211.93,663.15242194
2017-05-24T23:17:00,211.64,212.51,211.64,212.12,248.78914074
2017-05-24T23:18:00,212.13,213.3,212.13,212.35,359.08736525
2017-05-24T23:19:00,212.35,214.57,212.35,213.05,563.58091631
2017-05-24T23:20:00,213.04,213.97,213.05,213.84,197.83818921
2017-05-24T23:21:00,213.37,214.97,213.38,213.66,423.9505666
2017-05-24T23:22:00,213.65,215,213.66,213.75,501.99177318
2017-05-24T23:23:00,213.8,215.48,213.88,214.84,409.31190281
2017-05-24T23:24:00,214.17,215.5,214.18,214.18,270.84294349
2017-05-24T23:25:00,214,215.35,214.18,214,373.41944645
2017-05-24T23:26:00,213.59,214.01,214,213.79,137.21665811
2017-05-24T23:27:00,213.77,214.88,213.77,214.88,228.07065297
2017-05-24T23:28:00,214,215.86,214.01,214.59,426.18631054
2017-05-24T23:29:00,214.3,215.98,214.6,215.04,265.05025051
2017-05-24T23:30:00,214.96,216.12,215.04,215.67,485.02347739
2017-05-24T23:31:00,215.64,216.66,215.67,215.96,365.77411667
2017-05-24T23:32:00,214.06,216.81,216.35,215.3,490.22504401
2017-05-24T23:33:00,215.34,216.31,215.37,215.45,178.0393098
2017-05-24T23:34:00,215.45,215.8,215.6,215.69,129.99755548
2017-05-24T23:35:00,215.09,216.75,215.49,216.75,272.33258591
2017-05-24T23:36:00,215.74,217,215.74,217,426.34465938
2017-05-24T23:37:00,216.42,217,216.42,216.91,199.27303379
2017-05-24T23:38:00,216.9,216.92,216.92,216.9,390.69010835
2017-05-24T23:39:00,216.49,216.91,216.91,216.91,164.79639062
2017-05-24T23:40:00,215.13,216.76,216.6,215.13,689.97007095
2017-05-24T23:41:00,215.12,216.24,215.19,215.3,230.63319585
2017-05-24T23:42:00,214.6,215.49,215.2,214.6,259.39229893
2017-05-24T23:43:00,214.51,216,214.88,214.63,609.01972939
2017-05-24T23:44:00,214.51,215,214.75,215,97.0576108
2017-05-24T23:45:00,214.51,215,214.84,214.52,363.00574591
2017-05-24T23:46:00,214.53,214.7,214.53,214.55,219.59848185
2017-05-24T23:47:00,214.5,215,214.55,214.51,857.76107413
2017-05-24T23:48:00,214.11,215,214.52,214.11,190.98196096
2017-05-24T23:49:00,214.01,215,214.14,214.01,269.45042792
2017-05-24T23:50:00,214,215,214.24,215,128.95999517
2017-05-24T23:51:00,214.02,215,214.02,214.39,180.50259036
2017-05-24T23:52:00,214.33,215,214.33,214.52,175.42629876
2017-05-24T23:53:00,214.41,214.81,214.49,214.54,102.05060679
2017-05-24T23:54:00,214.58,215,214.73,214.75,112.98947535
2017-05-24T23:55:00,214.64,215,214.7,214.98,71.80987
2017-05-24T23:56:00,214.84,215,214.89,215,264.73919144
2017-05-24T23:57:00,214.99,216.5,215,215.5,993.41520496
2017-05-24T23:58:00,215.03,216.4,215.5,215.26,145.888692
2017-05-24T23:59:00,215.27,216.39,215.27,215.59,125.85392197
2017-05-25T00:00:00,215.48,216.39,215.52,215.68,280.25291273
2017-05-25T00:01:00,215.63,216,215.66,215.72,122.18522556
2017-05-25T00:02:00,215.56,216,215.89,215.78,89.38180876
2017-05-25T00:03:00,215.57,215.79,215.74,215.57,123.12602387
2017-05-25T00:04:00,215.56,216,215.57,215.61,164.42842115
2017-05-25T00:05:00,215.56,216,215.62,215.67,155.32606278
2017-05-25T00:06:00,215.28,216,215.68,215.28,268.99124805
2017-05-25T00:07:00,214.42,215.75,215.26,214.87,781.9035998
2017-05-25T00:08:00,214.41,215.75,215.14,214.94,545.47411638
2017-05-25T00:09:00,214,214.99,214.64,214.96,282.33902102
2017-05-25T00:10:00,214.13,215,214.94,214.13,152.34576315
2017-05-25T00:11:00,214.1,214.76,214.25,214.18,69.65557203
2017-05-25T00:12:00,214.04,214.61,214.11,214.5,130.82100196
2017-05-25T00:13:00,214.01,214.5,214.49,214.5,267.83109575
2017-05-25T00:14:00,214.48,214.5,214.48,214.5,62.76204418
2017-05-25T00:15:00,214.01,214.5,214.37,214.07,243.57366861
2017-05-25T00:16:00,214.01,215,214.12,214.39,180.94552364
2017-05-25T00:17:00,214.3,215.8,214.52,215.8,205.59452771
2017-05-25T00:18:00,214.71,216,214.74,214.9,263.62411989
2017-05-25T00:19:00,214.73,215.92,214.91,214.74,160.54532324
2017-05-25T00:20:00,214.74,215.99,214.74,214.93,197.5663505
2017-05-25T00:21:00,214.85,215.77,214.94,214.9,163.64526905
2017-05-25T00:22:00,214.71,215.54,214.93,214.73,931.52307161
2017-05-25T00:23:00,214.51,214.74,214.72,214.6,344.08647745
2017-05-25T00:24:00,211.55,214.7,214.61,213.54,1540.56746759
2017-05-25T00:25:00,211.09,212.89,212.89,212,48.09577143
2017-05-25T00:26:00,210,212.3,212.09,210,1570.59014501
2017-05-25T00:27:00,210.01,211.72,211.26,210.36,36.99764416
2017-05-25T00:28:00,210.21,210.5,210.23,210.21,176.47646259
2017-05-25T00:29:00,209.68,210.35,210.21,210,598.87864486
2017-05-25T00:30:00,208.01,210,209.91,208.01,1035.51135753
2017-05-25T00:31:00,205.17,209,209,206.7,1004.74908117
2017-05-25T00:32:00,206.7,207.39,207.38,207,363.44714127
2017-05-25T00:33:00,206.9,210.27,206.99,207.5,861.31064993
2017-05-25T00:34:00,206.8,208.5,206.99,207,378.48502197
2017-05-25T00:35:00,206.56,208.49,207,206.98,339.20264408
2017-05-25T00:36:00,207.01,208.49,207.01,208.12,326.20380161
2017-05-25T00:37:00,206,209,208.48,208.37,1414.36263173
2017-05-25T00:38:00,206.91,210.19,207.38,208,552.74458779
2017-05-25T00:39:00,206,210.27,207.99,208.04,2919.25471123
2017-05-25T00:40:00,206,210,208.28,206.88,619.3440113
2017-05-25T00:41:00,206.1,210.27,207.91,209,1009.1882581
2017-05-25T00:42:00,207.92,208.6,207.95,208.54,203.9627768
2017-05-25T00:43:00,206.11,209.89,208.46,208.74,1573.736926
2017-05-25T00:44:00,205.2,208.75,208.74,207.55,571.80508101
2017-05-25T00:45:00,205,207.55,207.55,206.01,998.32831004
2017-05-25T00:46:00,205.54,206.02,206.01,206.02,233.70046705
2017-05-25T00:47:00,205.54,206.02,205.54,205.59,198.47489808
2017-05-25T00:48:00,204.65,206,205.56,204.65,915.17833076
2017-05-25T00:49:00,204,205.87,205.39,204,516.49278247
2017-05-25T00:50:00,202.12,204.39,204.39,202.65,1208.6536075
2017-05-25T00:51:00,202.21,204.54,203,203.53,209.82105408
2017-05-25T00:52:00,203,204.56,203.07,204.56,443.02407577
2017-05-25T00:53:00,204.54,205.12,204.55,205.1,478.60467035
2017-05-25T00:54:00,205.1,206,205.1,205.56,484.75907947
2017-05-25T00:55:00,204.83,205.56,205.55,204.97,65.11801444
2017-05-25T00:56:00,204.58,204.72,204.72,204.58,27.73795093
2017-05-25T00:57:00,203,204.58,204.58,204.55,523.28674924
2017-05-25T00:58:00,203.5,203.86,203.7,203.5,74.83412288
2017-05-25T00:59:00,203.5,203.85,203.67,203.5,48.98273269
2017-05-25T01:00:00,203.5,203.51,203.5,203.51,46.34182881
2017-05-25T01:01:00,203.5,203.51,203.51,203.5,144.5316
2017-05-25T01:02:00,203,203.51,203.5,203,67.37299377
2017-05-25T01:03:00,202.65,203.01,203.01,202.83,136.96579708
2017-05-25T01:04:00,202.73,203.75,202.73,203.08,175.52782601
2017-05-25T01:05:00,203.43,205.55,203.43,205.55,282.95131369
