time,open,high,low,close,volume
2017-10-02T01:33:00,4404.6,4404.6,4404.5,4404.5,46589.0
2017-10-02T01:34:00,4404.5,4404.6,4403.9,4404.0,116200.0
2017-10-02T01:35:00,4404.0,4404.0,4403.3,4403.4,16675.0
2017-10-02T01:36:00,4403.4,4403.4,4403.2,4403.3,109647.0
2017-10-02T01:37:00,4403.3,4403.9,4402.1,4403.9,123738.0
2017-10-02T01:38:00,4403.9,4404.0,4403.8,4403.9,63311.0
2017-10-02T01:39:00,4403.9,4403.9,4400.2,4400.2,198524.0
2017-10-02T01:40:00,4400.2,4401.0,4400.2,4400.8,203479.0
2017-10-02T01:41:00,4400.8,4407.6,4400.7,4405.8,281775.0
2017-10-02T01:42:00,4405.8,4406.6,4402.7,4406.4,158175.0
2017-10-02T01:43:00,4406.4,4410.3,4406.4,4409.1,272775.0
2017-10-02T01:44:00,4409.1,4409.2,4408.8,4408.8,48336.0
2017-10-02T01:45:00,4408.8,4408.9,4408.0,4408.0,61184.0
2017-10-02T01:46:00,4408.0,4407.9,4403.7,4404.1,118768.0
2017-10-02T01:47:00,4404.1,4405.0,4404.1,4405.0,143926.0
2017-10-02T01:48:00,4405.0,4405.1,4404.1,4405.0,212384.0
2017-10-02T01:49:00,4405.0,4405.1,4396.0,4398.7,542729.0
2017-10-02T01:50:00,4398.7,4399.5,4398.0,4399.4,316035.0
2017-10-02T01:51:00,4399.4,4400.1,4398.1,4398.2,277301.0
2017-10-02T01:52:00,4398.2,4398.2,4398.1,4398.2,8550.0
2017-10-02T01:53:00,4398.2,4398.2,4397.8,4397.8,30756.0
2017-10-02T01:54:00,4397.8,4397.8,4389.9,4389.9,632537.0
2017-10-02T01:55:00,4389.9,4400.7,4388.5,4397.3,1018641.0
2017-10-02T01:56:00,4397.3,4397.3,4395.9,4396.3,174248.0
2017-10-02T01:57:00,4396.3,4402.8,4396.3,4400.0,184194.0
2017-10-02T01:58:00,4400.0,4400.1,4400.0,4400.0,25457.0
2017-10-02T01:59:00,4400.0,4401.0,4398.0,4400.8,207870.0
2017-10-02T02:00:00,4400.8,4402.3,4400.9,4402.2,116273.0
2017-10-02T02:01:00,4402.2,4406.9,4402.2,4406.8,143682.0
2017-10-02T02:02:00,4406.8,4407.9,4406.4,4407.3,166871.0
2017-10-02T02:03:00,4407.3,4407.4,4406.7,4406.7,25548.0
2017-10-02T02:04:00,4406.7,4406.8,4406.3,4406.3,27096.0
2017-10-02T02:05:00,4406.3,4406.3,4403.5,4403.5,101124.0
2017-10-02T02:06:00,4403.5,4405.8,4403.6,4405.7,127953.0
2017-10-02T02:07:00,4405.7,4406.3,4405.7,4406.3,57940.0
2017-10-02T02:08:00,4406.3,4406.3,4406.2,4406.3,22526.0
2017-10-02T02:09:00,4406.3,4406.3,4405.8,4405.8,243440.0
2017-10-02T02:10:00,4405.8,4405.8,4397.2,4399.7,671452.0
2017-10-02T02:11:00,4399.7,4403.5,4399.7,4401.4,188908.0
2017-10-02T02:12:00,4401.4,4401.4,4400.5,4401.1,48824.0
2017-10-02T02:13:00,4401.1,4401.2,4401.0,4401.2,16319.0
2017-10-02T02:14:00,4401.2,4403.1,4401.1,4403.1,74396.0
2017-10-02T02:15:00,4403.1,4407.2,4403.0,4407.0,161433.0
2017-10-02T02:16:00,4407.0,4407.0,4404.0,4404.5,179848.0
2017-10-02T02:17:00,4404.5,4404.7,4404.6,4404.7,35348.0
2017-10-02T02:18:00,4404.7,4405.3,4403.8,4403.9,109908.0
2017-10-02T02:19:00,4403.9,4404.2,4403.8,4404.2,55015.0
2017-10-02T02:20:00,4404.2,4404.2,4404.1,4404.1,4259.0
2017-10-02T02:21:00,4404.1,4405.9,4404.1,4405.7,54488.0
2017-10-02T02:22:00,4405.7,4405.8,4405.7,4405.8,2627.0
2017-10-02T02:23:00,4405.8,4406.2,4405.7,4406.1,72273.0
2017-10-02T02:24:00,4406.1,4406.2,4401.7,4401.7,112115.0
2017-10-02T02:25:00,4401.7,4405.0,4401.7,4405.0,71158.0
2017-10-02T02:26:00,4405.0,4410.0,4405.0,4409.7,237555.0
2017-10-02T02:27:00,4409.7,4409.8,4407.8,4407.8,139413.0
2017-10-02T02:28:00,4407.8,4407.6,4403.3,4404.9,81048.0
2017-10-02T02:29:00,4404.9,4408.0,4405.0,4405.9,279116.0
2017-10-02T02:30:00,4405.9,4406.0,4405.0,4405.0,55735.0
2017-10-02T02:31:00,4405.0,4406.3,4402.1,4405.1,206205.0
2017-10-02T02:32:00,4405.1,4405.0,4404.8,4404.9,79636.0
2017-10-02T02:33:00,4404.9,4404.9,4404.2,4404.3,42472.0
2017-10-02T02:34:00,4404.3,4404.2,4402.0,4402.1,63215.0
2017-10-02T02:35:00,4402.1,4402.0,4398.1,4398.1,303252.0
2017-10-02T02:36:00,4398.1,4398.2,4391.8,4391.8,424297.0
2017-10-02T02:37:00,4391.8,4396.8,4391.8,4396.0,154083.0
2017-10-02T02:38:00,4396.0,4397.9,4396.0,4396.7,326069.0
2017-10-02T02:39:00,4396.7,4397.0,4385.6,4390.5,825573.0
2017-10-02T02:40:00,4390.5,4394.3,4382.7,4386.5,1079470.0
2017-10-02T02:41:00,4386.5,4395.1,4386.9,4387.8,376887.0
2017-10-02T02:42:00,4387.8,4389.7,4383.0,4384.0,867142.0
2017-10-02T02:43:00,4384.0,4385.0,4379.8,4383.8,930447.0
2017-10-02T02:44:00,4383.8,4384.6,4381.1,4384.4,290717.0
2017-10-02T02:45:00,4384.4,4386.4,4384.0,4386.4,108427.0
2017-10-02T02:46:00,4386.4,4389.6,4386.3,4389.5,106591.0
2017-10-02T02:47:00,4389.5,4389.8,4389.5,4389.8,81316.0
2017-10-02T02:48:00,4389.8,4390.0,4388.5,4388.6,209493.0
2017-10-02T02:49:00,4388.6,4388.6,4388.2,4388.3,36828.0
2017-10-02T02:50:00,4388.3,4388.3,4387.6,4387.6,53492.0
2017-10-02T02:51:00,4387.6,4387.7,4384.5,4384.5,103259.0
2017-10-02T02:52:00,4384.5,4387.3,4384.4,4387.3,113235.0
2017-10-02T02:53:00,4387.3,4387.3,4387.0,4387.0,66182.0
2017-10-02T02:54:00,4387.0,4387.0,4384.0,4384.2,329790.0
2017-10-02T02:55:00,4384.2,4384.3,4384.1,4384.3,20670.0
2017-10-02T02:56:00,4384.3,4387.2,4384.2,4387.2,67469.0
2017-10-02T02:57:00,4387.2,4387.9,4387.2,4387.7,28605.0
2017-10-02T02:58:00,4387.7,4387.8,4387.7,4387.8,11467.0
2017-10-02T02:59:00,4387.8,4387.9,4386.9,4387.0,141357.0
2017-10-02T03:00:00,4387.0,4386.9,4385.9,4385.9,148303.0
2017-10-02T03:01:00,4385.9,4386.0,4385.0,4385.0,56310.0
2017-10-02T03:02:00,4385.0,4385.0,4382.0,4382.0,97716.0
2017-10-02T03:03:00,4382.0,4382.1,4380.5,4381.6,127268.0
2017-10-02T03:04:00,4381.6,4381.7,4375.2,4375.4,915578.0
2017-10-02T03:05:00,4375.4,4375.4,4370.8,4373.4,699714.0
2017-10-02T03:06:00,4373.4,4379.2,4373.4,4378.2,164545.0
2017-10-02T03:07:00,4378.2,4378.2,4373.3,4378.2,409708.0
2017-10-02T03:08:00,4378.2,4382.5,4378.1,4382.4,177929.0
2017-10-02T03:09:00,4382.4,4384.1,4382.3,4384.0,250022.0
2017-10-02T03:10:00,4384.0,4384.0,4376.4,4376.4,236500.0
2017-10-02T03:11:00,4376.4,4376.5,4371.1,4374.1,356927.0
2017-10-02T03:12:00,4374.1,4379.3,4373.3,4379.3,379978.0
2017-10-02T03:13:00,4379.3,4380.0,4379.4,4379.9,86385.0
2017-10-02T03:14:00,4379.9,4382.6,4380.0,4382.4,86688.0
2017-10-02T03:15:00,4382.4,4382.5,4382.3,4382.4,98946.0
2017-10-02T03:16:00,4382.4,4382.5,4382.4,4382.4,32145.0
2017-10-02T03:17:00,4382.4,4382.7,4382.4,4382.7,12225.0
2017-10-02T03:18:00,4382.7,4383.0,4382.6,4382.9,7959.0
2017-10-02T03:19:00,4382.9,4383.0,4382.5,4382.5,58253.0
2017-10-02T03:20:00,4382.5,4382.5,4379.6,4380.0,172659.0
2017-10-02T03:21:00,4380.0,4382.6,4380.0,4382.6,30912.0
2017-10-02T03:22:00,4382.6,4383.7,4382.5,4383.6,9397.0
2017-10-02T03:23:00,4383.6,4383.7,4381.3,4383.7,274775.0
2017-10-02T03:24:00,4383.7,4384.3,4383.6,4384.3,30989.0
2017-10-02T03:25:00,4384.3,4386.8,4384.2,4386.7,103811.0
2017-10-02T03:26:00,4386.7,4391.6,4386.7,4391.5,223552.0
2017-10-02T03:27:00,4391.5,4395.4,4391.6,4395.4,338026.0
2017-10-02T03:28:00,4395.4,4396.1,4395.4,4396.1,73058.0
2017-10-02T03:29:00,4396.1,4396.9,4396.0,4396.2,126456.0
2017-10-02T03:30:00,4396.2,4396.5,4396.0,4396.0,172284.0
2017-10-02T03:31:00,4396.0,4395.9,4389.0,4389.0,242792.0
2017-10-02T03:32:00,4389.0,4389.0,4386.2,4386.3,472479.0
2017-10-02T03:33:00,4386.3,4390.4,4386.2,4389.4,129831.0
2017-10-02T03:34:00,4389.4,4391.3,4389.4,4391.2,36432.0
2017-10-02T03:35:00,4391.2,4391.2,4390.5,4391.0,94328.0
2017-10-02T03:36:00,4391.0,4391.0,4390.9,4390.9,4523.0
2017-10-02T03:37:00,4390.9,4391.0,4386.9,4386.9,213647.0
2017-10-02T03:38:00,4386.9,4386.7,4386.6,4386.6,11409.0
2017-10-02T03:39:00,4386.6,4387.0,4386.2,4387.0,134557.0
2017-10-02T03:40:00,4387.0,4388.6,4387.0,4388.5,15803.0
2017-10-02T03:41:00,4388.5,4396.0,4388.5,4395.6,388749.0
2017-10-02T03:42:00,4395.6,4398.1,4395.6,4396.5,192938.0
2017-10-02T03:43:00,4396.5,4396.6,4393.3,4393.3,45139.0
2017-10-02T03:44:00,4393.3,4393.4,4393.0,4393.0,3776.0
2017-10-02T03:45:00,4393.0,4393.1,4393.0,4393.0,10466.0
2017-10-02T03:46:00,4393.0,4393.1,4390.4,4390.4,42413.0
2017-10-02T03:47:00,4390.4,4390.5,4386.9,4388.6,288343.0
2017-10-02T03:48:00,4388.6,4388.8,4388.6,4388.6,71977.0
2017-10-02T03:49:00,4388.6,4388.6,4388.4,4388.6,44524.0
2017-10-02T03:50:00,4388.6,4388.7,4388.5,4388.7,6667.0
2017-10-02T03:51:00,4388.7,4388.7,4388.6,4388.7,4711.0
2017-10-02T03:52:00,4388.7,4388.7,4388.6,4388.6,10719.0
2017-10-02T03:53:00,4388.6,4388.7,4388.6,4388.6,65136.0
2017-10-02T03:54:00,4388.6,4388.7,4388.6,4388.6,7409.0
2017-10-02T03:55:00,4388.6,4390.6,4388.6,4390.6,72723.0
2017-10-02T03:56:00,4390.6,4390.6,4388.8,4390.5,156346.0
2017-10-02T03:57:00,4390.5,4390.9,4390.5,4390.8,48503.0
2017-10-02T03:58:00,4390.8,4392.2,4390.8,4392.2,28365.0
2017-10-02T03:59:00,4392.2,4394.4,4392.2,4394.3,156946.0
2017-10-02T04:00:00,4394.3,4394.4,4394.3,4394.4,16894.0
2017-10-02T04:01:00,4394.4,4416.6,4394.3,4409.1,2652175.0
2017-10-02T04:02:00,4409.1,4411.0,4409.1,4410.7,102263.0
2017-10-02T04:03:00,4410.7,4410.8,4406.4,4406.7,332676.0
2017-10-02T04:04:00,4406.7,4406.6,4406.0,4406.0,79105.0
2017-10-02T04:05:00,4406.0,4406.1,4400.8,4401.0,139164.0
2017-10-02T04:06:00,4401.0,4402.3,4400.2,4400.3,360839.0
2017-10-02T04:07:00,4400.3,4400.4,4400.2,4400.4,83987.0
2017-10-02T04:08:00,4400.4,4402.0,4400.4,4402.0,248983.0
2017-10-02T04:09:00,4402.0,4403.3,4401.5,4401.6,226270.0
2017-10-02T04:10:00,4401.6,4401.6,4400.9,4401.0,56924.0
2017-10-02T04:11:00,4401.0,4402.4,4401.0,4402.4,248816.0
2017-10-02T04:12:00,4402.4,4403.9,4402.8,4403.9,35229.0
2017-10-02T04:13:00,4403.9,4403.9,4403.8,4403.8,19125.0
2017-10-02T04:14:00,4403.8,4405.0,4403.8,4405.0,52962.0
2017-10-02T04:15:00,4405.0,4411.3,4403.0,4403.6,815156.0
2017-10-02T04:16:00,4403.6,4405.9,4403.5,4405.9,116183.0
2017-10-02T04:17:00,4405.9,4407.1,4405.9,4407.1,61521.0
2017-10-02T04:18:00,4407.1,4410.0,4407.1,4409.9,134929.0
2017-10-02T04:19:00,4409.9,4409.9,4407.2,4407.2,93371.0
2017-10-02T04:20:00,4407.2,4407.1,4406.6,4407.0,95752.0
2017-10-02T04:21:00,4407.0,4407.2,4406.5,4406.5,238131.0
2017-10-02T04:22:00,4406.5,4407.6,4405.5,4407.6,205989.0
2017-10-02T04:23:00,4407.6,4413.0,4407.5,4411.0,187368.0
2017-10-02T04:24:00,4411.0,4414.6,4411.1,4413.7,162692.0
2017-10-02T04:25:00,4413.7,4415.0,4413.2,4414.9,175020.0
2017-10-02T04:26:00,4414.9,4417.0,4406.0,4414.0,925881.0
2017-10-02T04:27:00,4414.0,4414.0,4411.6,4413.2,116708.0
2017-10-02T04:28:00,4413.2,4413.3,4412.0,4412.0,143037.0
2017-10-02T04:29:00,4412.0,4412.1,4411.0,4411.4,200235.0
2017-10-02T04:30:00,4411.4,4411.4,4410.7,4410.9,254073.0
2017-10-02T04:31:00,4410.9,4413.2,4410.9,4413.2,58266.0
2017-10-02T04:32:00,4413.2,4417.0,4413.1,4416.0,330407.0
2017-10-02T04:33:00,4416.0,4417.4,4415.9,4417.4,86104.0
2017-10-02T04:34:00,4417.4,4417.3,4412.3,4412.3,51573.0
2017-10-02T04:35:00,4412.3,4412.4,4410.1,4410.4,299712.0
2017-10-02T04:36:00,4410.4,4412.3,4410.3,4412.1,139326.0
2017-10-02T04:37:00,4412.1,4412.1,4407.8,4407.9,233621.0
2017-10-02T04:38:00,4407.9,4411.9,4407.0,4407.1,268460.0
2017-10-02T04:39:00,4407.1,4409.4,4407.0,4407.0,155366.0
2017-10-02T04:40:00,4407.0,4407.3,4405.0,4407.3,335453.0
2017-10-02T04:41:00,4407.3,4407.3,4407.2,4407.3,30556.0
2017-10-02T04:42:00,4407.3,4407.3,4407.0,4407.1,14995.0
2017-10-02T04:43:00,4407.1,4410.0,4407.1,4409.3,231463.0
2017-10-02T04:44:00,4409.3,4410.0,4409.4,4410.0,164728.0
2017-10-02T04:45:00,4410.0,4412.2,4410.0,4412.2,77800.0
2017-10-02T04:46:00,4412.2,4412.2,4412.1,4412.1,56684.0
2017-10-02T04:47:00,4412.1,4412.2,4409.9,4409.9,155880.0
2017-10-02T04:48:00,4409.9,4409.8,4406.8,4406.8,175768.0
2017-10-02T04:49:00,4406.8,4406.9,4405.8,4405.8,149227.0
2017-10-02T04:50:00,4405.8,4405.9,4405.3,4405.3,422895.0
2017-10-02T04:51:00,4405.3,4405.4,4403.7,4403.8,76102.0
2017-10-02T04:52:00,4403.8,4403.8,4399.5,4401.3,622599.0
2017-10-02T04:53:00,4401.3,4402.0,4400.8,4400.9,192743.0
2017-10-02T04:54:00,4400.9,4400.9,4399.9,4400.0,170146.0
2017-10-02T04:55:00,4400.0,4400.0,4397.9,4398.2,277388.0
2017-10-02T04:56:00,4398.2,4400.0,4398.3,4399.9,26754.0
2017-10-02T04:57:00,4399.9,4402.0,4399.9,4401.7,60929.0
2017-10-02T04:58:00,4401.7,4404.1,4401.7,4404.1,156316.0
2017-10-02T04:59:00,4404.1,4404.2,4404.1,4404.2,25090.0
2017-10-02T05:00:00,4404.2,4404.2,4402.6,4402.7,151930.0
2017-10-02T05:01:00,4402.7,4402.9,4402.6,4402.7,81649.0
2017-10-02T05:02:00,4402.7,4404.0,4402.7,4404.0,15043.0
2017-10-02T05:03:00,4404.0,4404.3,4403.9,4404.3,47864.0
2017-10-02T05:04:00,4404.3,4407.0,4404.2,4406.9,97855.0
2017-10-02T05:05:00,4406.9,4407.0,4406.5,4406.5,71327.0
2017-10-02T05:06:00,4406.5,4410.0,4406.5,4409.7,157345.0
2017-10-02T05:07:00,4409.7,4410.2,4409.7,4410.1,56486.0
2017-10-02T05:08:00,4410.1,4415.5,4410.1,4415.5,529024.0
2017-10-02T05:09:00,4415.5,4417.1,4412.0,4412.3,299988.0
2017-10-02T05:10:00,4412.3,4412.4,4412.0,4412.0,155117.0
2017-10-02T05:11:00,4412.0,4412.9,4410.4,4410.4,101628.0
2017-10-02T05:12:00,4410.4,4410.5,4406.6,4406.6,423302.0
2017-10-02T05:13:00,4406.6,4410.5,4406.5,4410.5,171328.0
2017-10-02T05:14:00,4410.5,4412.0,4410.5,4411.1,88510.0
2017-10-02T05:15:00,4411.1,4411.2,4410.6,4410.6,82383.0
2017-10-02T05:16:00,4410.6,4410.3,4409.7,4409.7,24908.0
2017-10-02T05:17:00,4409.7,4409.7,4409.6,4409.6,15349.0
2017-10-02T05:18:00,4409.6,4410.1,4409.6,4410.1,91564.0
2017-10-02T05:19:00,4410.1,4410.1,4410.0,4410.0,881.0
2017-10-02T05:20:00,4410.0,4410.2,4410.1,4410.2,19515.0
2017-10-02T05:21:00,4410.2,4410.2,4407.4,4407.6,214942.0
2017-10-02T05:22:00,4407.6,4410.9,4407.5,4410.9,79310.0
2017-10-02T05:23:00,4410.9,4411.0,4410.9,4410.9,35431.0
2017-10-02T05:24:00,4410.9,4411.0,4409.6,4409.6,50957.0
2017-10-02T05:25:00,4409.6,4409.6,4407.9,4407.9,44138.0
2017-10-02T05:26:00,4407.9,4408.0,4407.9,4407.9,40379.0
2017-10-02T05:27:00,4407.9,4410.5,4407.9,4410.5,14151.0
2017-10-02T05:28:00,4410.5,4410.5,4409.5,4410.4,145448.0
2017-10-02T05:29:00,4410.4,4411.0,4410.4,4410.8,25776.0
2017-10-02T05:30:00,4410.8,4410.9,4410.7,4410.7,45863.0
2017-10-02T05:31:00,4410.7,4410.7,4410.4,4410.4,10713.0
2017-10-02T05:32:00,4410.4,4410.4,4410.2,4410.3,3633.0
2017-10-02T05:33:00,4410.3,4410.3,4409.0,4409.0,26728.0
2017-10-02T05:34:00,4409.0,4409.1,4409.0,4409.0,1532.0
2017-10-02T05:35:00,4409.0,4410.8,4409.0,4410.6,113918.0
2017-10-02T05:36:00,4410.6,4410.7,4410.5,4410.5,16111.0
2017-10-02T05:37:00,4410.5,4410.6,4410.5,4410.5,73981.0
2017-10-02T05:38:00,4410.5,4415.0,4410.5,4415.0,614388.0
2017-10-02T05:39:00,4415.0,4416.4,4414.9,4416.3,393624.0
2017-10-02T05:40:00,4416.3,4420.0,4416.4,4419.9,314672.0
2017-10-02T05:41:00,4419.9,4420.0,4419.7,4420.0,353568.0
2017-10-02T05:42:00,4420.0,4429.0,4418.8,4427.8,1116369.0
2017-10-02T05:43:00,4427.8,4427.0,4420.0,4420.9,588773.0
2017-10-02T05:44:00,4420.9,4424.8,4420.2,4424.8,300236.0
2017-10-02T05:45:00,4424.8,4426.7,4424.8,4426.0,137623.0
2017-10-02T05:46:00,4426.0,4434.2,4426.0,4430.0,1074600.0
2017-10-02T05:47:00,4430.0,4433.0,4430.0,4433.0,528846.0
2017-10-02T05:48:00,4433.0,4432.9,4428.2,4428.2,165712.0
2017-10-02T05:49:00,4428.2,4427.7,4425.9,4427.4,174775.0
2017-10-02T05:50:00,4427.4,4430.0,4427.4,4430.0,338419.0
2017-10-02T05:51:00,4430.0,4430.8,4429.9,4430.8,161634.0
2017-10-02T05:52:00,4430.8,4430.8,4429.6,4429.6,149671.0
2017-10-02T05:53:00,4429.6,4431.0,4428.4,4431.0,341486.0
2017-10-02T05:54:00,4431.0,4433.4,4429.9,4429.9,434643.0
2017-10-02T05:55:00,4429.9,4430.3,4429.1,4430.0,167408.0
2017-10-02T05:56:00,4430.0,4432.9,4429.9,4432.9,138367.0
2017-10-02T05:57:00,4432.9,4435.0,4430.5,4430.7,360392.0
2017-10-02T05:58:00,4430.7,4430.9,4430.6,4430.9,85038.0
2017-10-02T05:59:00,4430.9,4431.1,4430.9,4431.0,92949.0
2017-10-02T06:00:00,4431.0,4431.7,4431.1,4431.6,54779.0
2017-10-02T06:01:00,4431.6,4431.7,4430.0,4430.2,182702.0
2017-10-02T06:02:00,4430.2,4431.6,4430.2,4430.4,324408.0
2017-10-02T06:03:00,4430.4,4430.5,4430.3,4430.4,76990.0
2017-10-02T06:04:00,4430.4,4432.0,4430.4,4432.0,133535.0
2017-10-02T06:05:00,4432.0,4432.7,4431.7,4431.7,358098.0
2017-10-02T06:06:00,4431.7,4431.7,4429.9,4430.9,673567.0
2017-10-02T06:07:00,4430.9,4431.0,4430.0,4430.0,169144.0
2017-10-02T06:08:00,4430.0,4430.4,4430.0,4430.0,97224.0
2017-10-02T06:09:00,4430.0,4430.1,4425.2,4425.3,589960.0
2017-10-02T06:10:00,4425.3,4425.3,4422.2,4423.5,614629.0
2017-10-02T06:11:00,4423.5,4424.0,4421.5,4421.5,251055.0
2017-10-02T06:12:00,4421.5,4424.6,4421.3,4424.5,339708.0
2017-10-02T06:13:00,4424.5,4430.0,4424.5,4429.9,199268.0
2017-10-02T06:14:00,4429.9,4430.0,4427.8,4427.9,74334.0
2017-10-02T06:15:00,4427.9,4427.9,4427.3,4427.4,34037.0
2017-10-02T06:16:00,4427.4,4427.4,4425.7,4425.7,76865.0
2017-10-02T06:17:00,4425.7,4425.7,4425.1,4425.6,94789.0
2017-10-02T06:18:00,4425.6,4425.7,4425.6,4425.7,51390.0
2017-10-02T06:19:00,4425.7,4425.7,4424.2,4424.2,214998.0
2017-10-02T06:20:00,4424.2,4425.7,4424.2,4425.6,94301.0
2017-10-02T06:21:00,4425.6,4430.0,4425.0,4425.5,453544.0
2017-10-02T06:22:00,4425.5,4425.4,4421.1,4421.3,121020.0
2017-10-02T06:23:00,4421.3,4421.3,4420.2,4420.3,130306.0
2017-10-02T06:24:00,4420.3,4423.4,4420.3,4422.4,146062.0
2017-10-02T06:25:00,4422.4,4422.4,4422.1,4422.1,39383.0
2017-10-02T06:26:00,4422.1,4422.2,4421.9,4422.0,93135.0
2017-10-02T06:27:00,4422.0,4422.1,4420.0,4421.6,185638.0
2017-10-02T06:28:00,4421.6,4421.7,4421.1,4421.1,42011.0
2017-10-02T06:29:00,4421.1,4421.1,4416.0,4418.1,316990.0
2017-10-02T06:30:00,4418.1,4420.0,4417.6,4420.0,224984.0
2017-10-02T06:31:00,4420.0,4420.1,4419.9,4420.0,333990.0
2017-10-02T06:32:00,4420.0,4422.8,4420.0,4420.5,127203.0
2017-10-02T06:33:00,4420.5,4422.8,4417.3,4417.4,362031.0
2017-10-02T06:34:00,4417.4,4420.8,4417.3,4417.8,219486.0
2017-10-02T06:35:00,4417.8,4421.6,4417.6,4421.6,116960.0
2017-10-02T06:36:00,4421.6,4421.6,4419.6,4419.6,66711.0
2017-10-02T06:37:00,4419.6,4420.0,4419.5,4419.5,105834.0
2017-10-02T06:38:00,4419.5,4419.6,4419.5,4419.6,31648.0
2017-10-02T06:39:00,4419.6,4419.6,4418.2,4418.5,217705.0
2017-10-02T06:40:00,4418.5,4421.6,4418.5,4420.1,228027.0
2017-10-02T06:41:00,4420.1,4422.7,4420.1,4422.7,189205.0
2017-10-02T06:42:00,4422.7,4422.7,4420.9,4420.9,288063.0
2017-10-02T06:43:00,4420.9,4426.0,4420.1,4425.1,406202.0
2017-10-02T06:44:00,4425.1,4431.7,4425.1,4430.1,1008537.0
2017-10-02T06:45:00,4430.1,4430.1,4427.9,4429.0,274608.0
2017-10-02T06:46:00,4429.0,4432.0,4429.0,4431.5,671440.0
2017-10-02T06:47:00,4431.5,4433.9,4430.4,4433.0,309944.0
2017-10-02T06:48:00,4433.0,4434.9,4432.9,4433.9,191332.0
2017-10-02T06:49:00,4433.9,4437.3,4433.9,4436.8,213082.0
2017-10-02T06:50:00,4436.8,4438.1,4430.1,4435.4,757468.0
2017-10-02T06:51:00,4435.4,4438.7,4435.5,4436.4,455594.0
2017-10-02T06:52:00,4436.4,4437.6,4436.0,4436.0,113739.0
2017-10-02T06:53:00,4436.0,4436.4,4433.9,4433.9,225340.0
2017-10-02T06:54:00,4433.9,4437.6,4433.9,4433.9,323237.0
2017-10-02T06:55:00,4433.9,4434.0,4433.9,4433.9,68535.0
2017-10-02T06:56:00,4433.9,4434.0,4432.8,4432.8,15573.0
2017-10-02T06:57:00,4432.8,4432.8,4430.1,4430.3,124683.0
2017-10-02T06:58:00,4430.3,4433.6,4430.4,4433.6,627054.0
2017-10-02T06:59:00,4433.6,4434.9,4433.6,4434.9,27156.0
2017-10-02T07:00:00,4434.9,4436.4,4434.9,4436.3,44400.0
2017-10-02T07:01:00,4436.3,4436.8,4436.3,4436.6,36619.0
2017-10-02T07:02:00,4436.6,4436.8,4435.0,4435.0,142276.0
2017-10-02T07:03:00,4435.0,4435.0,4431.9,4432.1,221835.0
2017-10-02T07:04:00,4432.1,4434.4,4432.0,4434.3,121343.0
2017-10-02T07:05:00,4434.3,4434.4,4434.2,4434.3,134970.0
2017-10-02T07:06:00,4434.3,4434.7,4434.3,4434.6,35120.0
2017-10-02T07:07:00,4434.6,4435.7,4434.7,4435.6,66825.0
2017-10-02T07:08:00,4435.6,4436.2,4435.7,4436.0,163525.0
2017-10-02T07:09:00,4436.0,4436.4,4436.0,4436.4,161427.0
2017-10-02T07:10:00,4436.4,4443.8,4436.3,4443.8,782792.0
2017-10-02T07:11:00,4443.8,4445.2,4443.7,4445.2,463566.0
2017-10-02T07:12:00,4445.2,4449.0,4445.1,4449.0,521532.0
2017-10-02T07:13:00,4449.0,4450.0,4448.4,4448.5,640132.0
2017-10-02T07:14:00,4448.5,4449.8,4442.2,4443.4,570975.0
2017-10-02T07:15:00,4443.4,4446.8,4443.3,4446.7,200909.0
2017-10-02T07:16:00,4446.7,4446.7,4440.4,4440.4,166319.0
2017-10-02T07:17:00,4440.4,4441.9,4439.2,4439.3,100916.0
2017-10-02T07:18:00,4439.3,4439.3,4438.9,4439.0,40355.0
2017-10-02T07:19:00,4439.0,4439.0,4438.9,4438.9,126194.0
2017-10-02T07:20:00,4438.9,4439.1,4438.9,4439.0,7763.0
2017-10-02T07:21:00,4439.0,4442.8,4439.1,4440.2,186408.0
2017-10-02T07:22:00,4440.2,4440.3,4440.2,4440.2,54888.0
2017-10-02T07:23:00,4440.2,4442.6,4440.2,4442.4,59465.0
2017-10-02T07:24:00,4442.4,4443.8,4442.4,4443.7,40198.0
2017-10-02T07:25:00,4443.7,4443.9,4440.2,4441.9,430146.0
2017-10-02T07:26:00,4441.9,4441.8,4440.3,4440.3,62075.0
2017-10-02T07:27:00,4440.3,4440.3,4439.3,4439.3,53131.0
2017-10-02T07:28:00,4439.3,4439.1,4438.2,4438.2,145819.0
2017-10-02T07:29:00,4438.2,4438.2,4431.2,4432.8,358864.0
2017-10-02T07:30:00,4432.8,4437.5,4432.8,4437.5,191070.0
2017-10-02T07:31:00,4437.5,4441.4,4437.4,4439.9,285241.0
2017-10-02T07:32:00,4439.9,4440.0,4439.5,4439.6,132236.0
2017-10-02T07:33:00,4439.6,4439.7,4438.8,4439.7,94741.0
2017-10-02T07:34:00,4439.7,4440.6,4438.1,4438.3,153197.0
2017-10-02T07:35:00,4438.3,4438.3,4432.0,4435.0,406124.0
2017-10-02T07:36:00,4435.0,4435.1,4432.0,4432.5,235334.0
2017-10-02T07:37:00,4432.5,4436.0,4432.0,4436.0,238970.0
2017-10-02T07:38:00,4436.0,4437.7,4432.0,4432.0,355784.0
2017-10-02T07:39:00,4432.0,4432.1,4423.6,4424.5,799981.0
